Date,High,Low,Close,SMA,WMA,MOM,K %,D %,EMA12,EMA26,MACD,RSI,W %R,CCI,AD
2011-08-03,9705.01953125,9610.3798828125,9637.1396484375,9945.349934895834,9877.000542534723,-494.970703125,4.966550728525314,41.3498547303579,9902.057305333883,9885.303361276665,65.59637279609206,32.963393600444476,-95.03344927147468,-166.05191734451645,-1.4747551877495846
2011-08-04,9768.400390625,9615.349609375,9659.1796875,9892.802083333334,9819.766493055555,-390.830078125,9.386922439686895,31.996945468655415,9864.691517974825,9868.553459515431,51.704709928752344,34.77517450916163,-90.6130775603131,-116.65747527115313,0.8576286975830122
2011-08-05,9469.16015625,9264.08984375,9299.8798828125,9809.454318576389,9701.182052951388,-797.83984375,4.132034797981392,25.50019980402118,9777.797420257544,9826.429490870769,31.637353820356942,23.250598820346923,-95.86796520201861,-182.10271092040284,-0.9266067278753476
2011-08-08,9215.08984375,9057.2900390625,9097.5595703125,9698.325412326389,9558.803103298611,-949.630859375,4.042273499464278,16.99441850855628,9673.145443342923,9772.439126384972,5.451146447875665,19.216358641108386,-95.95772650053573,-168.31987318208854,-0.5373266413758533
2011-08-09,8949.9697265625,8656.7900390625,8944.48046875,9575.802083333334,9408.034114583334,-956.869140625,20.796800655117398,12.46744454448138,9561.043139559397,9711.108855449049,-25.652226019629865,16.74348261955579,-79.2031993448826,-153.8725834300204,-0.5034108775015322
2011-08-10,9144.330078125,9021.3603515625,9038.740234375,9479.956597222223,9300.621744791668,-794.2900390625,27.61072754740424,13.74822552512219,9480.688846454104,9661.303772406527,-56.64476600618843,23.557872631090504,-72.38927245259576,-80.44419337638253,1.62519357374862
2011-08-11,8983.330078125,8832.419921875,8981.9404296875,9385.391059027777,9201.018511284721,-983.0693359375,23.504736894122296,16.062607766609133,9403.958320797703,9610.980561834747,-86.7202610123596,22.319459824174245,-76.4952631058777,-84.48077471856858,-0.3671731421323739
2011-08-12,9070.26953125,8926.8896484375,8963.7197265625,9274.136610243055,9116.684244791668,-880.8701171875,25.227030107475095,14.054011913026805,9336.22930629998,9563.035314777544,-114.73741050540055,21.903911201152496,-74.7729698925249,-61.124672630098296,0.6160494752113117
2011-08-15,9117.1103515625,9032.83984375,9086.41015625,9189.894422743055,9079.138953993055,-550.7294921875,38.64844516638569,17.5906135373514,9297.795590907675,9527.729747479207,-137.7767597186267,31.556980165767143,-61.35155483361431,-30.411590526987837,1.820217167093507
2011-08-16,9150.3095703125,9072.5302734375,9107.4296875,9131.037760416666,9062.646006944446,-551.75,40.539353362810324,21.54314716338307,9268.508528844955,9496.59640970297,-155.83898394650427,33.14957448586971,-59.460646637189676,-8.06236428708471,0.8215478492328554
2011-08-17,9081.7998046875,9003.7001953125,9057.259765625,9064.157769097223,9047.890407986111,-242.6201171875,49.29646205463133,25.97754045393245,9236.008719118809,9464.052954586083,-170.28003425065825,31.200153443149347,-50.70353794536867,-8.96985594821172,-0.328169154975367
2011-08-18,9043.1796875,8931.25,8943.759765625,9024.5888671875,9023.810807291666,-153.7998046875,51.40064964255666,31.229608769996364,9191.047341658223,9425.512718366743,-183.11710274223063,27.13837288695767,-48.59935035744334,-41.62471195889572,-0.12579395546869546
2011-08-19,8796.419921875,8707.4697265625,8719.240234375,8982.553385416666,8962.741080729167,-225.240234375,12.654047379710468,32.186472534468166,9118.46163284542,9373.196238071057,-197.4406032389121,21.042152293903996,-87.34595262028954,-172.62059202905695,-1.656430806389636
2011-08-22,8756.099609375,8619.2099609375,8628.1298828125,8947.4033203125,8891.856380208334,-410.6103515625,1.6795195698782375,30.06233019166381,9043.025978994201,9318.006137681534,-212.94851432859622,19.084956962426688,-98.32048043012176,-164.11440865137476,0.26926342072409487
2011-08-23,8747.41015625,8630.490234375,8733.009765625,8913.433268229166,8848.977669270833,-248.9306640625,21.427205495673405,29.375272185915946,8995.331176937401,9274.673073084754,-226.2271906923475,27.78369529480858,-78.5727945043266,-100.24945889870112,1.0201877620566961
2011-08-24,8825.26953125,8620.8896484375,8639.6103515625,8875.396592881945,8794.213085937501,-324.109375,3.8411609168772043,27.19043041066649,8940.604896110493,9227.631390009032,-238.38705133358567,25.082239930597126,-96.1588390831228,-77.67400242307116,0.45141314475476024
2011-08-25,8849.9404296875,8741.740234375,8772.3603515625,8854.134440104166,8773.605837673611,-314.0498046875,28.836472089525344,27.591479519783185,8914.721120026186,9193.907609383363,-246.54693893830384,35.16260472219962,-71.16352791047466,-32.0955772697174,1.9438973979439877
2011-08-26,8805.099609375,8742.4599609375,8797.7802734375,8822.064453125,8762.335004340279,-309.6494140625,33.62275350007171,27.033069334637183,8896.730220551004,9164.564843757744,-250.80447579199102,36.98902151901535,-66.37724649992829,-25.059084043064637,0.5226603058790515
2011-08-29,8926.26953125,8751.2900390625,8851.349609375,8793.611111111111,8768.192035590278,-205.91015625,50.18260810822221,28.104542084127395,8889.748588062388,9141.363715284948,-250.96660607810477,40.93367499040153,-49.81739189177778,25.64052509798601,0.7343103823550751
2011-08-30,8992.8603515625,8935.849609375,8953.900390625,8782.126736111111,8800.249891493057,10.140625,78.94205852883253,31.39849724792753,8899.618096148944,9127.477543087914,-246.3451742502778,47.95112337890724,-21.057941471167467,127.06049208748686,2.4821768101543364
2011-08-31,8967.7998046875,8905.51953125,8955.2001953125,8783.397894965277,8834.864583333334,235.9599609375,89.92101782979368,35.67853815762053,8908.169188327953,9114.716258067514,-238.3855533481345,48.0391486118313,-10.078982170206315,122.00358423670988,0.2231752254018032
2011-09-01,9098.150390625,8998.009765625,9060.7998046875,8821.348958333334,8890.344965277778,432.669921875,92.20141303128855,44.51713434112921,8931.650821614037,9110.722446706031,-226.5227676969064,54.99559693633615,-7.79858696871145,137.24753560005738,1.4274945389296303
2011-09-02,9014.26953125,8914.650390625,8950.740234375,8857.194552951389,8916.22322048611,217.73046875,69.11328688499432,52.00977515391989,8934.587654346493,9098.871912459288,-214.07506578008417,47.53397171109814,-30.886713115005676,63.1029031667708,-0.4670816586609156
2011-09-05,8842.5595703125,8757.1796875,8784.4599609375,8862.911241319445,8901.676302083333,144.849609375,34.27273564347319,53.4370562814532,8911.491086129725,9075.58213827249,-204.07826305262034,38.62646904525258,-65.72726435652682,-50.35100823101258,-1.2670509785082753
2011-09-06,8709.919921875,8588.33984375,8590.5703125,8857.462348090277,8847.208116319445,-181.7900390625,0.4375093382575482,53.05887277271768,8862.11865941746,9039.655336363416,-198.7699458312875,31.004840556515262,-99.56249066174246,-147.94057077194898,-0.613094186251988
2011-09-07,8773.259765625,8702.7802734375,8763.41015625,8856.467881944445,8828.397677951389,-34.3701171875,34.34026886519579,53.67040574779217,8846.932735853235,9019.19273042909,-193.46795558020077,42.40233540284649,-65.65973113480422,-67.75615096931891,2.5920937772789623
2011-09-08,8876.490234375,8757.580078125,8793.1201171875,8855.950086805555,8815.728125,-58.2294921875,40.167916237266446,54.397646051924916,8838.653871443123,9002.446610929712,-187.53291236147845,44.185329420252515,-59.832083762733554,-31.986217450911727,0.950970730265103
2011-09-09,8803.75,8726.25,8737.66015625,8843.317925347223,8792.070138888888,-216.240234375,29.289372967133165,52.0761754806928,8823.116376798027,8982.832799471955,-181.96961442396832,41.48821271723664,-70.71062703286684,-54.91537889931874,0.13715977822580644
2011-09-12,8584.0498046875,8520.9697265625,8535.669921875,8796.847873263889,8730.540538194444,-419.5302734375,2.546896704583331,43.58782416688733,8778.893845271408,8949.709623353661,-179.73884715562525,33.187742595300776,-97.45310329541667,-141.02308370295535,-2.4351642567421123
2011-09-13,8635.8798828125,8549.0595703125,8616.5498046875,8759.220052083334,8694.480924479167,-444.25,16.55981984085491,35.43657994589414,8753.91783902773,8925.03111826728,-178.01373357241005,38.71132525792133,-83.44018015914509,-90.130052895156,1.1542225321695312
2011-09-14,8671.240234375,8499.33984375,8518.5703125,8698.972330729166,8646.3509765625,-432.169921875,3.734581481088134,25.606931995871875,8717.710527254234,8894.922910432666,-177.85346349361444,34.791351131185195,-96.26541851891187,-87.99323759174888,0.31815186392919226
2011-09-15,8695.9501953125,8634.01953125,8668.8603515625,8667.65234375,8640.328580729167,-115.599609375,44.94772165861389,22.921869192940715,8710.195115609351,8878.177535701543,-175.87925481332996,44.491001660060235,-55.05227834138611,-9.927745906281936,2.8641689136982196
2011-09-16,8864.16015625,8774.16015625,8864.16015625,8676.507921006945,8679.630143229166,273.58984375,96.7307264074241,29.86164594449081,8733.882044938682,8877.139211297725,-169.35483712247247,54.40581376797888,-3.2692735925759058,109.8282040416572,2.169997829861111
2011-09-20,8771.7197265625,8704.23046875,8721.240234375,8691.026801215277,8688.576605902777,-42.169921875,58.83604952848509,36.35037263229387,8731.937151005808,8865.591138933078,-162.21466728343188,47.43108055625737,-41.16395047151491,27.852308019148843,-1.3697058270268705
2011-09-21,8771.6201171875,8707.16015625,8741.16015625,8688.554578993055,8698.603276909722,-51.9599609375,64.11774149279393,39.658980702027,8733.35607488953,8856.374029104702,-154.37532466977967,48.466974545204984,-35.882258507206075,34.27880612891825,0.7815686215098399
2011-09-22,8643.01953125,8545.4599609375,8560.259765625,8662.681206597223,8672.944314236112,-177.400390625,16.698610189091376,37.05128003000755,8706.725873464218,8834.439639217317,-149.04301288644342,40.34470802835084,-83.30138981090862,-67.00612377894122,-1.005955896337374
2011-09-26,8556.66015625,8359.7001953125,8374.1298828125,8622.288953993055,8615.234049479168,-161.5400390625,2.8604227525180663,34.11473000616142,8655.5572595178,8800.342620224368,-148.19148245046836,33.790059568957275,-97.13957724748194,-137.8992559085043,-0.01827584326208432
2011-09-27,8609.9501953125,8479.0498046875,8609.9501953125,8630.542317708334,8612.766297743055,-6.599609375,49.60750493159648,39.34368647582955,8648.5407881016,8786.239477638304,-146.09292386771557,46.239358585848066,-50.39249506840352,-47.70198247479134,1.801524895182107
2011-09-28,8665.5400390625,8595.849609375,8615.650390625,8630.4423828125,8609.787912326388,97.080078125,50.737464839991716,43.14120258684475,8643.480726951353,8773.603248970652,-142.89884349803228,46.51284280152785,-49.262535160008284,-8.68903098632177,0.7976682594621863
2011-09-29,8706.1396484375,8501.419921875,8701.23046875,8650.737955729166,8623.945529513889,32.3701171875,67.70215673862249,50.24871094879302,8652.365302612683,8768.242302287641,-137.4944747334174,50.744926606272834,-32.297843261377515,-7.52677037267058,0.4420153315556234
2011-09-30,8756.0,8653.6201171875,8700.2900390625,8654.230143229166,8633.855946180554,-163.8701171875,67.51573368023897,52.75626784008469,8659.738338989579,8763.208801308001,-130.68967225041843,50.695338337870645,-32.48426631976104,38.971667447509894,0.5349638009481386
2011-10-03,8577.51953125,8455.669921875,8545.48046875,8618.8212890625,8612.106011284723,-175.759765625,45.0901618362297,47.0184273321742,8642.160205106566,8747.080776674075,-125.53585211383651,42.92680737137585,-54.9098381637703,-75.1515114781435,-1.0075576642569766
2011-10-04,8470.759765625,8359.240234375,8456.1201171875,8589.363498263889,8579.565776909723,-285.0400390625,23.492873161455634,43.0914077358376,8613.538653119018,8725.528135230625,-122.82657811339057,39.0417312789215,-76.50712683854437,-122.03087066211437,-0.6700234684227119
2011-10-05,8501.0302734375,8343.009765625,8382.98046875,8549.565755208334,8538.289171006945,-177.279296875,9.678365200448331,37.042588147799194,8578.068163216092,8700.154234009839,-122.67847664946171,36.03844006213953,-90.32163479955167,-105.5955919497504,0.2842046065520076
2011-10-06,8545.7900390625,8463.830078125,8522.01953125,8545.316840277777,8532.779926215277,147.8896484375,43.34479382930324,40.00327521893385,8569.44529675977,8686.959070842444,-121.64553613610417,45.07449605011353,-56.65520617069676,-21.04755986925186,1.986452512302358
2011-10-07,8663.5703125,8589.3603515625,8605.6201171875,8571.037977430555,8544.840581597222,-4.330078125,63.58754510501251,46.7507332580999,8575.010653748652,8680.9339631643,-118.50109079201293,49.86545003748794,-36.41245489498749,51.061705644537604,1.9074364069429275
2011-10-11,8806.4404296875,8725.6201171875,8773.6796875,8589.230143229166,8585.368923611111,158.029296875,92.93082121491172,51.564435067357145,8605.575120479629,8687.804016818796,-111.24665190144384,58.12583932247631,-7.069178785088283,125.42027544616951,2.484775253745771
2011-10-12,8763.01953125,8689.3798828125,8738.900390625,8602.924587673611,8615.302973090278,37.669921875,85.42607464287445,55.418725045455226,8626.086700501994,8691.588933397034,-102.09776810016305,55.978528355746185,-14.573925357125548,83.4973368062593,-0.1447610964499317
2011-10-13,8854.16015625,8808.73046875,8823.25,8616.482313368055,8659.368055555557,122.9599609375,93.95282546645319,58.33546601521419,8656.419515809379,8701.341604997253,-90.66263231770525,60.00939541816041,-6.047174533546802,110.90682421649512,2.537102321582115
2011-10-14,8787.8896484375,8733.7099609375,8747.9599609375,8621.778971354166,8685.663585069444,202.4794921875,79.22329763210283,59.63630645431018,8670.502661213704,8704.794816548383,-79.38853692109993,54.95629068600788,-20.77670236789717,67.78948327432457,-0.6526496034607066
2011-10-17,8911.7001953125,8856.580078125,8879.599609375,8658.9033203125,8737.227712673612,423.4794921875,94.35534971897812,65.11021621905999,8702.671422469288,8717.743319720725,-66.52520898716732,61.35679128629168,-5.644650281021879,99.97278600812001,2.9706075155466576
2011-10-18,8773.990234375,8727.3896484375,8741.91015625,8690.657769097223,8753.829079861112,358.9296875,70.14367919716867,70.293639111917,8708.708150743243,8719.53345575993,-55.3852281930714,52.56733103195238,-29.85632080283134,29.096500001193576,-2.266267105345879
2011-10-19,8831.5498046875,8745.3603515625,8772.5400390625,8733.942165798611,8770.205533854167,250.5205078125,68.92845695446546,76.87698264014112,8718.528441253899,8723.4598693379,-45.29446817125728,54.20896821015375,-31.07154304553453,40.186963860954734,1.040030365519273
2011-10-20,8733.599609375,8672.2099609375,8682.150390625,8751.734483506945,8759.847178819444,76.5302734375,28.7864007077158,75.2593834044092,8712.931818080222,8720.399907951758,-37.72919251131302,48.62220630961344,-71.2135992922842,-77.95004846315746,-0.6343158932917614
2011-10-21,8700.490234375,8652.259765625,8678.8896484375,8759.875542534723,8745.278211805557,-94.7900390625,10.264353495165,69.33458433664836,8707.69456121211,8717.325073913666,-32.10945654936138,48.419689392130046,-89.735646504835,-123.5982472863546,0.3802543127885316
2011-10-24,8844.2802734375,8762.01953125,8843.98046875,8767.686740451389,8762.09919704861,105.080078125,73.89777428133716,67.21980134402897,8728.661623910248,8726.706955012653,-25.29663145997007,58.31013982272628,-26.102225718662837,60.95410120444908,2.010565679349439
2011-10-25,8870.3701171875,8755.3798828125,8762.3095703125,8770.287760416666,8761.023763020834,-60.9404296875,42.41814000233375,62.44114193952444,8733.838231049056,8729.344185775604,-19.3384961132857,52.6875423998306,-57.58185999766625,26.364573574344323,0.22949469214437368
2011-10-26,8798.7998046875,8642.5595703125,8748.4697265625,8761.978841145834,8756.66015625,0.509765625,39.35123367198839,56.37429840680613,8736.089230358817,8730.760892500559,-14.405129318976911,51.73648613344485,-60.64876632801161,-48.36720460294107,0.2335520970060629
2011-10-27,8926.5400390625,8731.76953125,8926.5400390625,8781.821072048611,8789.572395833333,46.9404296875,100.0,58.68282089212804,8765.389354774768,8745.263051505148,-7.498842801257404,61.73458731832543,-0.0,99.31690579809833,0.9142570633507985
2011-10-28,9086.4296875,9003.08984375,9050.4697265625,8800.806640625,8843.302126736111,308.5595703125,91.89853978786552,58.40984201089331,8809.247873511342,8767.870953361247,2.2763097890129815,67.07485093228938,-8.10146021213448,221.3879099394547,1.9185258964143426
2011-10-31,9152.3896484375,8988.3896484375,8988.3896484375,8828.193250868055,8880.818728298611,215.849609375,67.83241965575235,58.15303539518038,8836.808146576905,8784.205671515043,12.341542843582726,62.18420937327521,-32.16758034424766,138.00936302139968,0.6214629382621951
2011-11-01,8946.0,8831.6904296875,8835.51953125,8835.190972222223,8882.283984374999,153.369140625,37.84789662609708,54.69963980313945,8836.609898065073,8788.006698162077,19.59387425546548,51.73439934769853,-62.15210337390292,21.276632752006112,-0.3708320162661359
2011-11-02,8719.919921875,8640.419921875,8640.419921875,8830.554253472223,8843.329774305555,-38.4697265625,0.0,51.501150835615476,8806.426824805061,8777.074344363034,21.54559549277773,41.6783924654458,-100.0,-103.58206742254457,-1.454083136792453
2011-11-04,8814.7099609375,8729.080078125,8801.400390625,8844.166558159723,8837.49900173611,-42.580078125,31.443356979496695,53.85437344498566,8805.653527238897,8778.876273715772,22.59192709884722,50.593029859422124,-68.5566430205033,-43.953036693311404,2.0353880367223582
2011-11-07,8779.5498046875,8741.25,8767.08984375,8835.623155381945,8822.083658854168,4.7802734375,24.741682037626582,48.3925854179067,8799.720652855991,8778.003204829418,22.417031284392383,48.804321839318035,-75.25831796237341,-50.153981006207495,-0.5705142915423647
2011-11-08,8772.0400390625,8644.0,8655.509765625,8823.756510416666,8786.06098090278,-92.9599609375,2.9474093812767403,44.006948682233705,8777.53436251276,8768.929616740203,19.654574182025524,43.21459305264865,-97.05259061872326,-81.09990110994171,0.03866130742184223
2011-11-09,8762.98046875,8678.7802734375,8755.4404296875,8824.531032986111,8772.397764756945,-171.099609375,22.466271313497003,42.13084175351244,8774.13529592426,8767.930417699261,16.964634990620127,49.08954194911838,-77.533728686503,-56.7182703157137,1.2763711856740236
2011-11-10,8600.2099609375,8500.669921875,8500.7998046875,8777.2265625,8707.651519097222,-549.669921875,0.01992924369269406,31.02194500281163,8732.083681887834,8748.142964883575,10.359851393348015,37.86065091126847,-99.9800707563073,-132.52669483100692,-1.559477675636963
2011-11-11,8566.490234375,8485.76953125,8514.4697265625,8717.671006944445,8655.100151909723,-473.919921875,4.305329913172648,21.289366127845753,8698.604611837784,8730.83383611905,1.8420362584249492,38.70738472576971,-95.69467008682736,-121.32880688963283,0.8137990273173801
2011-11-14,8655.3095703125,8595.4296875,8603.7001953125,8674.927734375,8632.305989583334,-231.8193359375,25.624262640151418,16.599570903890097,8684.003932372356,8721.41652939264,-6.008890397316843,44.2827058378393,-74.37573735984859,-50.685625440605925,2.3520394017972177
2011-11-15,8584.2998046875,8527.6298828125,8541.9296875,8642.306640625,8605.706380208334,-98.490234375,17.07304763459854,14.291254349279146,8662.146356238147,8708.121207770962,-14.002082624416595,41.35321885384338,-82.92695236540146,-79.04403124939483,-0.3423401688781665
2011-11-16,8567.6396484375,8459.2998046875,8463.16015625,8622.611111111111,8569.877083333333,-338.240234375,1.0861680496785184,14.411939688132314,8631.533094701508,8689.975944695336,-22.8902360982988,37.76878893391447,-98.91383195032148,-92.66421416690956,0.23730845502073192
2011-11-17,8491.8203125,8400.2197265625,8479.6298828125,8586.858832465277,8541.28083767361,-287.4599609375,20.93431573961085,13.24426843925611,8608.163369795508,8674.394754926238,-31.558465904785024,39.012255174176566,-79.06568426038915,-99.3905827928958,0.31288180044563374
2011-11-18,8398.7998046875,8359.599609375,8374.91015625,8543.283311631945,8498.891102430554,-280.599609375,3.712183814423958,10.90765752556693,8572.278260019275,8652.21071057985,-41.23326283594294,34.13357689331916,-96.28781618557605,-138.2533114233048,-2.061981515159064
2011-11-21,8375.599609375,8343.9296875,8348.26953125,8509.1455078125,8459.888346354166,-407.1708984375,1.035636716164695,10.69523834055448,8537.815378670155,8629.69654914801,-51.362844364325255,32.95412733654496,-98.96436328383531,-127.48726044177575,0.021769966080789394
2011-11-22,8350.349609375,8261.009765625,8314.740234375,8460.178819444445,8421.007291666667,-186.0595703125,13.626805824208757,9.713075508411343,8503.49612570167,8606.366451757416,-61.66434070260956,31.417050627570518,-86.37319417579124,-127.71621434946304,0.02328275982685497
2011-11-24,8212.9501953125,8157.39013671875,8165.18017578125,8422.887749565973,8362.007562934028,-349.28955078125,1.5645179796006623,9.884696479067783,8451.447518021605,8573.685986870292,-73.7791663318251,25.458259769126414,-98.43548202039933,-151.40843012414877,-1.8320722050849394
2011-11-25,8199.669921875,8135.7900390625,8160.009765625,8383.503309461805,8309.431966145834,-443.6904296875,4.661947261968315,9.924320628933968,8406.610940729819,8543.043303815086,-86.30980568251344,25.271840204400505,-95.33805273803169,-119.64553157108907,0.5399156131044288
2011-11-28,8322.009765625,8259.7099609375,8287.490234375,8348.368869357639,8290.229351128472,-254.439453125,33.823164385530205,10.835309711753833,8388.284678213693,8524.113446819523,-96.21359826717679,37.88757231310242,-66.1768356144698,-40.520298094462625,2.6003291794027743
2011-11-29,8477.8203125,8351.3798828125,8477.8203125,8341.24560546875,8316.119639756944,14.66015625,79.2012464553361,17.73844291405801,8402.059391180817,8520.684325758817,-100.69586552934138,51.609240314974755,-20.798753544663896,67.86125045598418,1.5052944583896506
2011-11-30,8435.33984375,8361.6904296875,8434.6103515625,8338.073404947916,8334.792588975695,-45.01953125,83.93115271206199,26.943441209878394,8407.067231239538,8514.308475818349,-102.00494133923519,48.852810570127346,-16.06884728793801,62.44829835366126,-0.5767930307490353
2011-12-01,8653.8798828125,8577.08984375,8597.3798828125,8351.15673828125,8386.65388454861,222.4697265625,89.09455557147274,34.51680119119638,8436.346100712302,8520.46191337347,-98.42711560362177,58.29281328575286,-10.905444428527268,174.4685100440691,2.8554423715234063
2011-12-02,8643.75,8591.9296875,8643.75,8381.02783203125,8445.172536892362,295.48046875,98.04476329063341,44.99819891077521,8468.25439291041,8529.594364234696,-91.00968674775446,60.622087596558536,-1.9552367093665886,129.81115297232367,0.8948251168400422
2011-12-05,8704.48046875,8668.0400390625,8695.98046875,8419.662380642361,8508.163064236112,381.240234375,98.50533795607026,55.82816571520917,8503.28917380881,8541.91926086546,-80.5337668095336,63.22467046219913,-1.4946620439297384,116.89394892669903,1.6665684041270266
2011-12-06,8671.5400390625,8571.08984375,8575.16015625,8448.597927517361,8539.26261935764,409.97998046875,77.25998087024911,62.89851849810254,8514.346248030532,8544.381549412463,-70.43407372401313,53.946110677367756,-22.740019129750884,64.21764203241115,-0.2433089314706254
2011-12-07,8729.8095703125,8614.2099609375,8722.169921875,8510.485677083334,8593.977018229167,562.16015625,98.71390618732286,73.69289496562722,8546.31912092968,8557.551058483761,-58.59364649002671,61.65011938890587,-1.28609381267714,78.93771735015886,1.3378022200821127
2011-12-08,8688.8095703125,8625.1904296875,8664.580078125,8566.549045138889,8624.7958984375,377.08984375,86.12432537984387,82.74427031205784,8564.513114344345,8565.479134012741,-47.068121125700614,57.41715731973588,-13.875674620156135,57.23520364651554,-0.5243760169465508
2011-12-09,8576.6796875,8503.0302734375,8536.4599609375,8594.212348090277,8618.778081597222,58.6396484375,48.907388674415245,84.42029523304507,8560.197244589446,8563.329565636797,-38.2809611100307,48.99726987178009,-51.092611325584755,-37.49098729920448,-1.1934974873039235
2011-12-12,8682.4697265625,8633.349609375,8653.8203125,8613.767903645834,8630.699674479167,219.2099609375,79.35742822731686,84.43764876326514,8574.600793498763,8570.03258392296,-29.711126972864157,55.69294107181032,-20.64257177268314,51.64773230286737,2.972504423547188
2011-12-13,8594.3203125,8518.7998046875,8552.8095703125,8626.901150173611,8618.508007812501,-44.5703125,21.950547321097915,77.55091483093581,8571.248297623953,8568.756805137,-23.27060308090061,49.41190900595155,-78.04945267890209,-109.28297843735442,-0.7878654649373489
2011-12-14,8540.5703125,8486.3701171875,8519.1298828125,8618.206705729166,8596.953754340278,-124.6201171875,13.45704864370472,69.14674739451713,8563.230079960653,8565.080736816666,-18.986613835923148,47.40641669770075,-86.54295135629528,-122.07762300084617,-0.22581575106754834
2011-12-15,8455.3203125,8374.25,8377.3701171875,8588.608940972223,8548.786436631945,-318.6103515625,0.8775230504294234,58.35038736782781,8534.636239534015,8551.176246473766,-18.497292456688726,39.76420406179277,-99.12247694957058,-161.44731088807933,-0.7870892358099644
2011-12-16,8433.1796875,8390.98046875,8401.7197265625,8555.913302951389,8511.40859375,-173.4404296875,7.725773360103052,48.263769079387004,8514.187545230705,8540.105393147005,-19.981403548611013,41.583929482339734,-92.27422663989695,-120.39902338297728,1.3225261501434786
2011-12-19,8364.9296875,8272.259765625,8296.1201171875,8524.908854166666,8459.449956597222,-426.0498046875,5.214809692421633,40.2587500596284,8480.638710147135,8522.032409742596,-24.263862757980995,36.24212810870102,-94.78519030757836,-138.03343663596195,-0.397000864122073
2011-12-20,8354.900390625,8317.73046875,8336.48046875,8482.054470486111,8421.764279513889,-328.099609375,15.417292818845285,31.00357079646422,8458.460519162962,8508.287821520922,-29.376550677976883,39.57940585602019,-84.58270718115472,-92.28635099639683,1.5813935158425727
2011-12-21,8471.1103515625,8440.8896484375,8459.98046875,8459.321180555555,8417.349479166667,-76.4794921875,45.76210258180476,26.518879374459875,8458.694357560968,8504.709499093446,-32.70426884887712,48.804213133580795,-54.23789741819524,-5.3782947959303256,4.4548891617656565
2011-12-22,8436.58984375,8383.9599609375,8395.16015625,8443.621202256945,8404.517274305555,-258.66015625,29.960362333503948,24.41365422546973,8448.919865051588,8496.594732956893,-35.698388660162756,44.76831885298426,-70.03963766649605,-34.6928322407391,-0.44443619765090087
2011-12-26,8516.5302734375,8477.3701171875,8479.33984375,8424.234483506945,8411.661002604167,-73.4697265625,64.29849298038145,22.740439198032462,8453.59986177442,8495.316593015643,-36.90205717637462,50.72198383978258,-35.701507019618546,61.004650392225386,3.0993266832917707
2011-12-27,8458.259765625,8428.5302734375,8440.5595703125,8411.762261284723,8414.926019965278,-78.5703125,62.72575068243859,27.27101734929254,8451.593663087971,8491.260517259854,-37.45501657547624,48.03825031288744,-37.27424931756142,30.655673764646064,-0.7090628387478238
2011-12-28,8456.66015625,8414.900390625,8423.6201171875,8401.150065104166,8417.297591145834,46.25,61.96423502696565,32.66070472521042,8447.290040641745,8486.250117254494,-37.75602858293092,46.82087708607534,-38.03576497303435,36.05606918568401,0.3855525934240681
2011-12-29,8404.8896484375,8330.8701171875,8398.8896484375,8403.541124131945,8416.845507812499,-2.830078125,51.84002110877013,38.3232045094705,8439.843826456476,8479.778971416199,-38.19185185828941,44.94997315545659,-48.15997889122987,-43.75568790217458,-0.25304765422977465
2011-12-30,8455.349609375,8415.5595703125,8455.349609375,8409.5,8427.207204861112,159.2294921875,74.95372461850296,45.79297687151493,8442.229331520864,8477.969389042777,-37.70149299101405,50.07387230460619,-25.046275381497043,44.617572674963206,1.4189471100748559
2012-01-04,8581.4501953125,8547.7001953125,8560.1103515625,8438.832248263889,8457.329275173612,223.6298828125,91.90813519028028,55.42556859349923,8460.364873065731,8484.053904784978,-34.89900073666054,58.196024736983965,-8.091864809719718,184.004886464037,3.7363136574074076
2012-01-05,8519.16015625,8481.830078125,8488.7099609375,8455.746636284723,8467.304817708335,28.7294921875,62.989781522560925,60.71140067168986,8464.725655815235,8484.398797833313,-31.85382899294415,51.741862818978376,-37.01021847743907,66.0379240606528,-1.0969758802909015
2012-01-06,8488.98046875,8349.330078125,8390.349609375,8448.009874131945,8454.225412326388,-4.810546875,23.7367202662572,58.264135969962354,8453.283187132121,8477.432191280846,-30.312864024100318,44.152969302424445,-76.2632797337428,-63.15840970255499,0.0019370358456525085
2012-01-10,8450.58984375,8405.1796875,8422.259765625,8451.020941840277,8449.075390625001,-57.080078125,36.47123471320452,58.98756623437352,8448.510353054102,8473.34534493597,-29.217289595653774,46.99056771690659,-63.52876528679548,-43.17076797137002,1.3265806451612903
2012-01-11,8463.7197265625,8426.0302734375,8447.8798828125,8447.525390625,8448.447178819446,7.3203125,46.695557963163594,57.03168456579377,8448.413357632317,8471.459014408305,-27.982963031720697,49.31662843176452,-53.304442036836406,-4.642702316633144,1.1000414572213297
2012-01-12,8426.830078125,8360.330078125,8385.58984375,8441.417643229166,8436.060069444446,-38.0302734375,21.837221447111,52.48851465075737,8438.748201650422,8465.098335100281,-27.656397115348486,44.03187112045595,-78.162778552889,-87.46385231757978,-0.3165384163533835
2012-01-13,8509.759765625,8458.6796875,8500.01953125,8449.906467013889,8447.780447048612,101.1298828125,67.50313725184533,53.10394823129955,8448.174560050356,8467.68509037063,-26.027223756333687,54.17949138273848,-32.49686274815467,60.03390546566789,2.4308874698887317
