Date,High,Low,Close,SMA,WMA,MOM,K %,D %,EMA12,EMA26,MACD,RSI,W %R,CCI,AD
2011-12-20,2283.449951171875,2252.570068359375,2281.93994140625,2261.8900010850693,2251.6097656250004,-0.650146484375,62.35029089945354,31.575153218098503,2262.3606101138503,2273.5806651018197,-8.456431118758442,53.17135349154984,-37.64970910054646,17.733331056785445,2.2079077195534613
2011-12-21,2267.010009765625,2222.679931640625,2249.030029296875,2258.1611056857637,2249.037771267361,-69.64990234375,33.99674394537905,29.13720600276048,2260.309751526623,2271.762099486639,-9.05561448700989,46.547517878532204,-66.00325605462095,-37.81140044633101,-0.33679010441908624
2011-12-22,2268.590087890625,2251.31005859375,2266.77001953125,2252.3933376736113,2250.759554036458,-25.469970703125,53.29361748589132,25.923396364722112,2261.30363891195,2271.3923157862396,-9.262226964465787,50.30199901808083,-46.70638251410868,26.289645983035285,1.1319459161615733
2011-12-23,2287.9599609375,2268.239990234375,2287.570068359375,2251.874457465278,2257.794900173611,19.199951171875,72.67317679011335,30.096975368905305,2265.3446280577077,2272.590667828694,-8.85898952576993,54.51608497658896,-27.32682320988665,100.60921459333011,1.0745422356480507
2011-12-27,2301.300048828125,2281.860107421875,2293.1201171875,2254.624457465278,2266.0440321180554,60.090087890625,91.08259742471908,38.94537280500802,2269.617780231522,2274.111367781198,-7.985909130551194,55.64507800841091,-8.917402575280923,127.02169399005648,0.706276844246854
2011-12-28,2295.169921875,2262.219970703125,2267.080078125,2258.4077962239585,2268.53515625,40.3701171875,62.69488936086404,44.709606294131575,2269.227364522826,2273.5905315103687,-7.261360701949481,49.19911167148248,-37.30511063913597,53.73521415530684,0.06220964264279839
2011-12-29,2285.719970703125,2264.889892578125,2285.070068359375,2264.8922526041665,2273.8676106770836,46.89013671875,82.3067873929406,53.221914506357635,2271.6647035746028,2274.440867573258,-6.364321361290623,53.395103591311965,-17.6932126070594,54.89439053075217,0.8948546647913737
2011-12-30,2289.1201171875,2277.77001953125,2277.830078125,2269.2978244357637,2276.45517578125,62.56005859375,74.41406769826948,59.719794019094735,2272.6132227362023,2274.69192020672,-5.50719658313608,51.47032908910575,-25.585932301730516,55.945252059609324,0.35682942568294257
2012-01-03,2332.239990234375,2315.280029296875,2321.9599609375,2281.1522623697915,2286.987603081597,40.02001953125,90.61699178621885,69.26990697598325,2280.205028613325,2278.1932565571483,-4.003402855273545,61.0886992815701,-9.383008213781148,214.97678439317497,3.208138999251454
2012-01-04,2333.2900390625,2307.56005859375,2329.7099609375,2286.4600423177085,2296.699142795139,80.679931640625,96.76333545962005,73.09357859377954,2287.8211720478134,2282.009308733471,-2.0403496213503063,62.554955749403746,-3.2366645403799503,137.71100529468424,0.44034538381250593
2012-01-05,2351.449951171875,2317.52001953125,2348.97998046875,2297.5655924479165,2309.2031304253474,82.2099609375,97.53347977560688,80.1532159082493,2297.2302194971885,2286.9700992323806,0.41974435588134273,66.12554195465833,-2.466520224393122,131.79820423342292,0.6407319196701613
2012-01-06,2362.580078125,2341.639892578125,2356.169921875,2307.4989149305557,2320.9239963107643,68.599853515625,93.61284437146506,84.63313000664637,2306.297866016852,2292.096012020723,3.176166283930895,67.42921624975844,-6.387155628534939,122.1917330690999,0.6494735983024565
2012-01-09,2363.47998046875,2342.340087890625,2350.64990234375,2314.5077853732637,2329.5541937934026,57.52978515625,87.3295705237474,86.26161819927239,2313.1212562209903,2296.433337229836,5.87851682537556,65.25995768738312,-12.670429476252588,93.01757218147931,0.34579450045617804
2012-01-10,2381.429931640625,2360.97998046875,2367.3798828125,2322.7588704427085,2340.12861328125,100.2998046875,88.2140311785764,85.94288861636764,2321.4687372350686,2301.688636902626,8.658833526788957,68.69394648377252,-11.785968821423598,110.52847359772251,1.5051395007342143
2012-01-11,2376.580078125,2357.530029296875,2372.25,2334.4444173177085,2350.0268391927084,87.179931640625,92.12293756337095,89.2126717499795,2329.281239198904,2306.9154045394685,11.4002337533183,69.67559785657869,-7.877062436629042,89.5774536032041,0.4829486472977995
2012-01-12,2384.260009765625,2359.919921875,2381.989990234375,2345.2132975260415,2359.5359537760414,104.159912109375,97.86832590907945,90.94173158510607,2337.3902778197457,2312.4764849613134,14.102945574341103,71.67401268519384,-2.131674090920554,92.83607877931796,0.4934250779862985
2012-01-13,2373.5,2352.760009765625,2371.97998046875,2355.6743977864585,2364.8892903645833,50.02001953125,83.98952136311405,92.0056708811999,2342.711770534977,2316.8841512951976,16.447880307428747,66.59951601855639,-16.01047863688595,57.27420614756909,-0.40935362738519854
2012-01-17,2404.080078125,2385.7900390625,2393.239990234375,2363.5944010416665,2372.4024088541664,63.530029296875,88.76907822514961,91.80034715219222,2350.4853427964226,2322.540139364766,18.74734493227428,71.43221078662049,-11.230921774850383,140.0960989589257,1.7550589994126755
2012-01-18,2425.9599609375,2395.429931640625,2425.9599609375,2374.2888454861113,2384.8755208333337,76.97998046875,100.0,92.15997654556776,2362.0968225104343,2330.2008668886724,21.377067070171808,77.15523169772356,-0.0,183.76637414108092,1.0717307338605848
2012-01-19,2445.590087890625,2433.030029296875,2441.699951171875,2384.591064453125,2398.3577419704857,85.530029296875,96.2576917657006,92.01822232224484,2374.3434576891177,2338.4600583170577,24.27833353054945,79.38971341482504,-3.7423082342994034,166.7846159455466,1.562900905804144
2012-01-20,2438.25,2428.35009765625,2437.02001953125,2393.574408637153,2408.8435329861113,86.3701171875,91.69969166162227,91.80564979892898,2383.9860056648304,2345.7607961847757,27.067708720450494,76.8745836444386,-8.300308338377723,107.9044195135464,-0.34848335388409374
2012-01-23,2455.219970703125,2424.2900390625,2437.219970703125,2403.193305121528,2417.5726453993057,69.840087890625,82.43216195350699,91.26149329112448,2392.1758464399527,2352.5355498528015,29.58222629379063,76.90974469682504,-17.56783804649301,90.4574559101825,0.5884251987149635
2012-01-24,2440.199951171875,2423.239990234375,2433.9599609375,2410.5910915798613,2423.7259765625,61.7099609375,79.25042175392446,90.26553668838537,2398.6041717472676,2358.566987710927,31.6732178423006,74.82306743895523,-20.749578246075544,60.252938295522576,0.17570680025335406
2012-01-25,2470.580078125,2440.570068359375,2465.659912109375,2420.969970703125,2434.7397406684026,83.669921875,95.82400003315436,90.67676585169465,2408.920439495284,2366.499796925627,33.82270278777189,80.5853616922501,-4.175999966845631,105.63393398408894,1.2202634212217602
2012-01-26,2479.31005859375,2444.830078125,2454.6298828125,2429.041069878472,2441.471723090278,82.64990234375,80.49769556804392,88.74669581380182,2415.9526615440864,2373.0279514357658,35.64310425188163,73.95929261482125,-19.502304431956077,94.69477670884733,0.3958861431707144
2012-01-27,2467.4599609375,2449.830078125,2461.77001953125,2439.0177408854165,2448.0175130208336,68.530029296875,81.24461569788387,88.4417062954429,2423.001485849804,2379.601437961357,37.19449297919466,75.43051472165999,-18.755384302116127,94.59666881868297,0.72774608098377
2012-01-30,2468.570068359375,2433.6298828125,2465.320068359375,2447.0266384548613,2453.2779785156254,39.360107421875,83.32144842580762,87.83641409551602,2429.5120370051227,2385.950966138988,38.46780855658268,76.18315930022615,-16.678551574192383,61.1998842405324,0.1946197114208853
2012-01-31,2481.510009765625,2453.050048828125,2467.949951171875,2451.692192925347,2457.4626410590276,26.25,76.72892732346213,85.25073935367848,2435.425562261546,2392.024965030313,39.454366291512734,76.77606320829884,-23.271072676537873,100.78547924848873,0.5688673094739731
2012-02-01,2497.31005859375,2474.2900390625,2488.179931640625,2456.856635199653,2464.7601888020836,51.159912109375,87.6736620400737,84.29695827305325,2443.5416190890965,2399.1475551495955,40.442305821110374,80.89245451482998,-12.326337959926299,161.79596414626016,1.2754162689574717
2012-02-02,2504.159912109375,2487.14990234375,2495.830078125,2463.3910861545137,2472.554877387153,58.610107421875,89.70607757476286,84.07544559673555,2451.5859974023124,2406.309223518144,41.409199433722,82.23225443629715,-10.293922425237142,157.67020952927027,0.9394456963242576
2012-02-03,2532.260009765625,2514.989990234375,2529.169921875,2473.6077473958335,2485.71064453125,95.2099609375,97.16557756647691,85.71249177595443,2463.521985782726,2415.410015989022,42.74975350571836,86.77779286592316,-2.834422433523086,173.14145513208442,2.1094319884644745
2012-02-06,2528.300048828125,2513.510009765625,2528.300048828125,2484.0899793836807,2496.6491048177086,62.64013671875,95.9850391966118,87.5718937140308,2473.4878416358642,2423.7722406437706,44.14292300299341,86.13101165911402,-4.014960803388211,119.30946518429961,-0.058814790359854735
2012-02-07,2537.639892578125,2514.89990234375,2532.06005859375,2491.4677734375,2506.243120659722,77.43017578125,94.63529135614107,87.43981497214044,2482.4989519370774,2431.793560491917,45.4554166914268,86.61609596865163,-5.364708643858928,100.81756475817635,0.4107232964366619
2012-02-08,2545.840087890625,2523.8798828125,2545.719970703125,2501.5888943142363,2517.093560112847,83.949951171875,99.89295341950728,89.59484362230303,2492.2252625164692,2440.2325538408954,46.762875088256195,88.29003452716583,-0.10704658049271887,98.21816757677281,0.6275000277935274
2012-02-09,2567.280029296875,2541.199951171875,2563.929931640625,2512.939995659722,2529.561767578125,98.60986328125,97.49338272768622,91.40026218116996,2503.2567500740315,2449.3953225668015,48.18258557205096,90.13958262358113,-2.506617272313771,113.06465972425296,0.8266868868419082
2012-02-10,2553.10009765625,2537.989990234375,2547.320068359375,2522.0511067708335,2536.4377821180556,79.3701171875,82.52651286851925,91.31193600813792,2510.0357221179306,2456.6490074403255,49.2234113931618,77.56769558239519,-17.473487131480745,77.08382204501697,-0.7167277956407232
2012-02-13,2572.639892578125,2554.2900390625,2569.489990234375,2533.3333333333335,2545.9255588107635,81.31005859375,96.79724754928122,93.54174936656226,2519.1825325973837,2465.007598758403,50.21371588232553,81.45214334628697,-3.20275245071877,120.82076256413494,1.3798379478719016
2012-02-14,2575.239990234375,2553.949951171875,2575.239990234375,2543.0066731770835,2554.3068901909724,79.409912109375,100.0,94.91134247322073,2527.8067568492283,2473.1729610899565,51.09773185771479,82.344212834096,-0.0,107.19396102113652,0.27007935415806616
2012-02-15,2600.9599609375,2552.56005859375,2556.010009765625,2549.6933322482637,2556.9075575086804,26.840087890625,48.599226678206,90.34391459582554,2532.145718836366,2479.3090387696357,51.445521499517916,69.72685174947853,-51.40077332179399,93.91966457006622,0.5314054255823573
2012-02-16,2594.7099609375,2551.35009765625,2592.2900390625,2556.7066786024307,2565.4268988715276,63.989990234375,90.08584709445972,89.5572778767125,2541.3986911788484,2487.6780017542924,51.90055508452553,77.15612759450576,-9.914152905540279,105.12271485772041,0.8925293634080698
2012-02-17,2593.56005859375,2572.820068359375,2584.239990234375,2562.9222276475693,2570.9335611979163,52.179931640625,80.57174143692801,87.84468923674766,2547.989660264314,2494.830741641706,52.152227792142,72.7024251121301,-19.42825856307198,105.04650603986325,0.0612353003496133
2012-02-21,2601.739990234375,2574.320068359375,2590.239990234375,2569.386664496528,2576.3971137152776,44.52001953125,85.22992019817192,86.79964799697329,2554.4897110289385,2501.8980933893113,52.24010576163904,73.96266319216713,-14.770079801828073,116.0438888145441,0.6382220955908541
2012-02-22,2593.050048828125,2575.31005859375,2579.780029296875,2573.1711154513887,2578.4757866753475,15.85009765625,65.55300245098039,82.9840978893592,2558.380529224006,2507.6671256787604,51.93476531836033,67.8218031551306,-34.446997549019606,69.50280424526345,0.1584024881989458
2012-02-23,2598.10009765625,2570.070068359375,2594.929931640625,2576.6155598958335,2582.8275499131946,47.60986328125,89.31755514705883,82.07567260262282,2564.003514211178,2514.131037231491,51.52230765062562,71.65627752049748,-10.682444852941176,80.00965045626386,0.6535871998327686
2012-02-24,2609.449951171875,2598.669921875,2604.2099609375,2582.9366590711807,2588.346430121528,34.719970703125,90.98106119498944,83.01506686111951,2570.189121399843,2520.803550098603,51.094960380748475,73.80716951552147,-9.018938805010569,166.79124272311702,1.3469369267353641
2012-02-27,2616.860107421875,2579.6298828125,2606.760009765625,2587.0777723524307,2593.111100260417,31.52001953125,84.58235971512583,81.65785710176891,2575.8154119176556,2527.170695259123,50.6049116363053,74.4075482227548,-15.417640284874166,115.97157680497813,0.3397816321846618
2012-02-28,2634.22998046875,2607.5,2633.4599609375,2593.5466579861113,2602.3875379774304,77.449951171875,99.07092106658497,81.55462610916724,2584.6838040745547,2535.0439741982623,50.41189528430273,79.8483998182461,-0.9290789334150279,180.00018352841929,1.02768390479148
2012-02-29,2645.199951171875,2614.47998046875,2623.10009765625,2601.0011121961807,2608.2982259114583,30.81005859375,76.45190409173563,84.64936804400386,2590.5940030871234,2541.566650009965,50.13498684287384,73.06767164791441,-23.548095908264376,134.0328833116156,0.38216150489950645
2012-03-01,2645.909912109375,2625.419921875,2643.5400390625,2606.695556640625,2616.8060112847224,59.300048828125,96.87516095802215,85.40373625106635,2598.7395470833353,2549.120234384227,50.03185201412075,77.3390362003893,-3.124839041977852,130.67348974520937,1.1132174389648146
2012-03-02,2650.0,2633.280029296875,2641.580078125,2613.0666775173613,2623.7829155815975,51.340087890625,89.46587129230008,86.39197290166325,2605.330398012822,2555.969111698358,49.8977388741894,76.0381344928085,-10.53412870769992,103.42478260188543,0.386361977075272
2012-03-05,2642.75,2605.590087890625,2614.919921875,2615.808892144097,2624.153564453125,35.139892578125,56.11146237091202,83.15658869863438,2606.805709376234,2560.335838378109,49.212165298976494,60.4723683078123,-43.88853762908798,24.649067245249324,0.0314834403148344
2012-03-06,2593.639892578125,2575.1298828125,2588.949951171875,2616.8277723524307,2618.7817762586806,-5.97998046875,23.620541673157337,78.49742638998737,2604.0586696524865,2562.4554022887587,47.69038571192676,49.39194255586103,-76.37945832684267,-107.94714521435283,-1.1496498146853609
2012-03-07,2614.22998046875,2597.22998046875,2607.85009765625,2618.2633463541665,2616.9862413194446,3.64013671875,43.70263607549532,73.42910204870253,2604.6419662684502,2565.81797231598,45.91710736003543,55.993713148370155,-56.29736392450467,-44.62679927614451,1.487060546875
2012-03-08,2643.889892578125,2618.469970703125,2637.179931640625,2621.9266764322915,2620.7695583767363,30.419921875,82.87692227425099,72.52864216862048,2609.647807094939,2571.104043377065,44.44243863160311,64.15664807879577,-17.123077725749017,59.18566914426345,1.4177775643488282
2012-03-09,2651.97998046875,2639.60009765625,2646.85009765625,2626.3811306423613,2625.7542426215277,13.39013671875,93.32481939652708,73.50002657766507,2615.371236412064,2576.71486221256,43.28522574518323,66.4640292241632,-6.675180603472924,102.67011193455366,1.1954918356077937
2012-03-12,2651.639892578125,2635.760009765625,2646.85009765625,2627.8689236111113,2629.848036024305,23.75,93.32481939652708,72.86157083654751,2620.2141381419387,2581.9100648380186,42.28899525693062,66.4640292241632,-6.675180603472924,77.05445308400529,0.30162659123055163
2012-03-13,2697.639892578125,2658.090087890625,2697.429931640625,2636.1277940538193,2643.7602376302084,53.889892578125,99.82861732041187,75.45898341751155,2632.0934909878906,2590.467092008582,42.15647600140625,76.48490980202037,-0.1713826795881236,174.30757516744373,1.284198375268525
2012-03-14,2717.860107421875,2690.39990234375,2708.409912109375,2643.3355577256943,2658.21666124132,66.829833984375,93.37898098432666,75.07051897598983,2643.8344788527343,2599.203597201233,42.65135713142522,78.08420599758357,-6.621019015673348,164.91925491476,0.7439921050525885
2012-03-15,2720.489990234375,2701.64990234375,2714.7900390625,2651.4699978298613,2672.5075575086807,99.8701171875,96.07873764475684,75.80528190404057,2654.750718885006,2607.7655558576234,43.518118310616664,79.01709123969121,-3.921262355243158,122.27608226209558,0.6411901152017002
2012-03-16,2719.610107421875,2706.9599609375,2712.780029296875,2662.3433430989585,2684.769563802083,123.830078125,94.69595814543287,80.09244810120956,2663.6783051022167,2615.5444057420123,44.44127452053421,77.84270673787498,-5.304041854567136,90.54160014975106,0.3810286596545402
2012-03-19,2738.219970703125,2710.6298828125,2733.260009765625,2678.3777940538193,2698.9528971354166,125.409912109375,96.4820474636144,88.1881709668159,2674.383182742741,2624.2640801141315,45.576840142149294,81.0680028708552,-3.5179525363855966,93.46878643334477,0.9220681538638515
2012-03-20,2740.35009765625,2711.10009765625,2737.6298828125,2692.7977701822915,2710.8033148871527,100.449951171875,97.76812273522147,94.19544726234103,2684.1134442919347,2632.6615469806775,46.751851575970875,81.70718587123397,-2.2318772647785248,84.90817654794816,0.2423961672008547
2012-03-21,2752.4599609375,2733.909912109375,2736.8798828125,2703.875542534722,2719.6197374131943,90.02978515625,86.64945617496124,94.61461769575328,2692.231357910483,2640.3814237089605,47.7714681010812,81.17799532857207,-13.350543825038756,96.5051443872201,0.7994630236506495
2012-03-22,2737.830078125,2719.739990234375,2731.5,2713.2810872395835,2725.1446289062505,84.64990234375,82.03944326709247,93.36068701470498,2698.2726874627165,2647.130947878667,48.44552239767485,77.14591804633469,-17.960556732907534,63.14489932995566,0.05252574328245408
2012-03-23,2734.679931640625,2714.60009765625,2728.550048828125,2722.3588595920137,2728.1984212239586,31.1201171875,74.66361738401558,91.28722012442593,2702.930743057395,2653.161992393442,48.710168050930506,74.8524582719933,-25.336382615984416,35.85951085699339,0.1583644388245164
2012-03-26,2778.02001953125,2746.429931640625,2778.02001953125,2731.3133138020835,2739.330653211806,69.610107421875,100.0,91.30626264438018,2714.482939437988,2662.4107351443904,49.38257529946394,83.88870357452703,-0.0,211.9930724345391,1.5659966149637152
2012-03-27,2793.43994140625,2778.909912109375,2782.1201171875,2739.5033365885415,2749.4920138888892,67.330078125,87.66769865841073,90.67167571927841,2724.888659091759,2671.2780967772132,50.22817270248032,84.41099854328839,-12.332301341589268,173.68013525091382,1.061245064269512
2012-03-28,2794.0,2754.969970703125,2770.969970703125,2745.745551215278,2755.7853407118055,58.18994140625,73.54087895073434,88.16746919772034,2731.9780916473537,2678.6626800309846,50.84562048525809,76.79451591644232,-26.459121049265672,94.00047049746323,0.304378014224324
2012-03-29,2769.830078125,2741.320068359375,2762.050048828125,2751.2199978298613,2759.046240234375,28.7900390625,61.67697461667311,84.49869325008038,2736.6045465982415,2684.8395221641063,51.029501275033525,71.02671640814138,-38.32302538332689,30.857914812718267,-0.03998218827337575
2012-03-30,2774.52001953125,2744.469970703125,2755.27001953125,2753.6655544704863,2759.856244574653,17.64013671875,53.28103004494078,79.69858020356108,2739.4761578187045,2690.056596043154,50.7075133751369,66.74032980133454,-46.71896995505922,22.45628348571511,0.4149733923711256
2012-04-02,2787.25,2747.5400390625,2784.419921875,2758.864447699653,2766.007118055556,47.5400390625,87.9343955820947,78.60594385321366,2746.3905830581343,2697.046472030698,50.43483290559675,74.2551423605284,-12.065604417905307,66.21779654746774,0.8053390059759487
2012-04-03,2795.35009765625,2767.050048828125,2782.780029296875,2763.9644639756943,2770.790234375,51.280029296875,84.43335187693498,78.35971004232186,2751.988959402556,2703.397105902267,50.06623702453517,73.20827607671666,-15.566648123065015,82.92738730802573,0.3862246262411898
2012-04-04,2762.72998046875,2729.2099609375,2745.0,2765.4644639756943,2766.9973415798613,16.449951171875,37.64693788699691,73.42720944453346,2750.9137348790855,2706.478801761358,48.93997624317359,53.61687193969036,-62.3530621130031,-80.56895978378795,-0.5981514661539133
2012-04-05,2764.2099609375,2739.10009765625,2762.5,2769.2366807725693,2766.4044487847223,-15.52001953125,50.33258277656787,70.72376115481705,2752.69623720538,2710.6285201494056,47.56552440573373,59.293580152522836,-49.66741722343214,-68.30663979073427,0.7650364608653378
2012-04-09,2751.43994140625,2722.77001953125,2739.97998046875,2765.010009765625,2760.5531087239583,-42.14013671875,23.71168698366567,62.24728193077989,2750.7398900151293,2712.802702395283,45.63985704855621,50.369081893192735,-76.28831301633433,-123.83723974826184,-0.385772191566183
2012-04-10,2749.510009765625,2688.2099609375,2695.1201171875,2755.3433430989585,2746.5751302083336,-75.849853515625,6.449642927131613,53.22305351619333,2742.1830018878018,2711.492881268781,42.64990976264916,37.66472596459001,-93.55035707286838,-188.35701288323304,0.15546528068184082
2012-04-11,2726.93994140625,2702.969970703125,2708.1298828125,2748.3611111111113,2737.1324381510417,-53.920166015625,18.592399155968153,47.117666872330425,2736.9440604916017,2711.2437702720194,39.259985854035776,42.40433445072487,-81.40760084403185,-124.83461081489307,1.3274869883174953
2012-04-12,2743.409912109375,2711.0400390625,2740.260009765625,2745.939995659722,2735.5122178819443,-15.010009765625,48.581279081955856,45.66258959069517,2737.454206533759,2713.39312134562,36.22020572085647,52.44953964488106,-51.418720918044144,-46.74737286221151,1.0899032333486691
2012-04-13,2731.35009765625,2698.110107421875,2698.989990234375,2739.6866590711807,2726.122216796875,-85.429931640625,10.061616147805836,40.86043249101351,2731.5366347953923,2712.3262227447867,32.81824698680629,41.89176427116256,-89.93838385219416,-94.43573251639955,-0.26804797614413406
2012-04-16,2713.889892578125,2660.9599609375,2670.10009765625,2726.9844563802085,2712.204904513889,-112.679931640625,6.801196086196685,31.845632547024845,2722.0848598509087,2709.1983616271173,28.831897234203325,36.159605674688564,-93.19880391380332,-138.62410227259866,0.2815023915941347
2012-04-17,2731.3798828125,2675.139892578125,2723.580078125,2720.406684027778,2711.5240288628474,-21.419921875,60.64902391041163,29.20292943963336,2722.314893431538,2710.2636739602935,25.475761681611583,50.31730102443681,-39.35097608958838,-41.818055173082946,1.0896123008000556
2012-04-18,2732.030029296875,2707.909912109375,2716.139892578125,2717.200005425347,2710.670670572917,-46.360107421875,53.44303306598063,30.958051126187108,2721.3648933002437,2710.6989494134664,22.51379812264473,48.62942259271001,-46.55696693401937,-0.07289190343870344,0.35032794849993926
2012-04-19,2738.590087890625,2676.090087890625,2686.820068359375,2708.7911241319443,2704.594683159722,-53.159912109375,28.581026750781152,28.54121156776636,2716.050304847802,2708.9301434094596,19.43507078578431,42.33376829191672,-71.41897324921885,-72.01340741557786,0.359203125
2012-04-20,2712.010009765625,2674.659912109375,2676.0400390625,2701.6866861979165,2698.044466145833,-19.080078125,17.0300054314711,27.79880250641141,2709.894879342371,2706.4938393837588,16.2282646203499,40.18205216876706,-82.9699945685289,-113.65899552840031,0.6744277254127828
2012-04-23,2657.360107421875,2629.699951171875,2653.5,2697.0622287326387,2688.4071289062504,-54.6298828125,20.930487207894263,29.407785204273928,2701.218744058929,2702.5683697997765,12.712686548110444,35.89093773040051,-79.06951279210574,-190.32207720066953,-0.6753371698912582
2012-04-24,2659.52001953125,2628.9599609375,2638.72998046875,2689.351128472222,2676.740679253472,-101.530029296875,8.536499518971302,28.29046302238539,2691.6050881219785,2697.8396002197005,8.923246818943952,33.27160503947846,-91.4635004810287,-135.66605778511757,0.19698979021202487
2012-04-25,2710.8701171875,2691.1201171875,2709.6201171875,2685.9466959635415,2680.794476996528,10.630126953125,73.57480876081462,31.067521875591915,2694.3766310551355,2698.7122311062044,6.271477444941377,52.133795211424776,-26.42519123918538,45.71200012606576,3.6526651503164556
2012-04-26,2731.72998046875,2705.909912109375,2725.22998046875,2688.862250434028,2688.6511338975697,55.1298828125,87.81347081027513,39.70661683808851,2699.1233001956916,2700.6765088367633,4.706540227738761,55.26623478703994,-12.18652918972486,89.65269374359373,0.8563053735379494
2012-04-27,2750.5,2723.159912109375,2741.340087890625,2696.7778049045137,2699.146701388889,17.760009765625,92.463461275782,49.224646303597986,2705.6181906102966,2703.688625803716,4.1511451435070885,58.425138432010904,-7.536538724218003,110.93875680023561,0.9242845023887127
2012-04-30,2737.5400390625,2720.43994140625,2723.679931640625,2696.7888997395835,2704.5271267361113,7.5400390625,77.9331415669669,51.14510382099301,2708.3969199995777,2705.169463273117,3.966407460097828,53.74471329350405,-22.066858433033097,72.65104791398203,-0.22222380857199966
2012-05-01,2756.81005859375,2715.75,2726.919921875,2697.9866807725693,2710.553331163195,40.099853515625,76.62095120246566,53.720428058380236,2711.2466125957967,2706.780608354738,4.066326816290008,54.49707477330121,-23.379048797534345,80.34118945455872,0.8068699385189854
2012-05-02,2736.300048828125,2707.6298828125,2734.77001953125,2703.314453125,2717.9099989149304,58.72998046875,82.76103071758384,59.74042849913609,2714.8655982781743,2708.8538980715166,4.455401494363542,56.4288137364374,-17.23896928241616,52.88796786373656,0.32717379271584646
2012-05-03,2737.139892578125,2697.780029296875,2704.590087890625,2706.4866807725693,2718.165125868056,51.090087890625,59.15531418401525,64.4210183605299,2713.2847505262434,2708.5380602803393,4.513659244671658,47.67503001045385,-40.844685815984754,17.791442781030668,0.06021039834261683
2012-05-04,2683.25,2637.72998046875,2637.919921875,2704.755560980903,2704.4517740885417,-0.81005859375,7.008176842844977,62.87409498663552,2701.690161502975,2703.307087065129,3.2875422833065384,34.40918132650138,-92.99182315715503,-133.56151522646942,-0.46880665057656207
2012-05-07,2651.739990234375,2620.9599609375,2639.280029296875,2704.8166775173613,2691.3566677517365,-70.340087890625,13.485502532159686,63.42398421032312,2692.0886027020365,2698.5643420452584,1.3348859580008499,34.825395309167504,-86.51449746784031,-166.50105844680996,0.4489946460440214
2012-05-08,2638.300048828125,2587.530029296875,2629.8701171875,2695.95556640625,2676.367355685764,-95.35986328125,25.011862336324995,58.02810127426872,2682.5165280074925,2693.475880944684,-1.1239618210376,33.18632474018126,-74.988137663675,-129.45941671772795,-0.019302345711070718
2012-05-09,2635.7099609375,2588.969970703125,2621.35009765625,2684.4133572048613,2661.4462619357637,-119.989990234375,19.97877038410894,50.49091233802803,2673.106307953455,2688.133230330726,-3.9045539322842187,31.6681163907146,-80.02122961589106,-96.9577291789005,0.12494319576697467
2012-05-10,2631.969970703125,2606.7900390625,2616.239990234375,2670.5133463541665,2647.811588541667,-107.43994140625,16.96004015166484,42.10164332423724,2664.357643688981,2682.8078051384036,-6.813675435711868,30.719843833514062,-83.03995984833516,-74.24214647309654,0.42175940739017037
2012-05-11,2643.219970703125,2604.989990234375,2615.97998046875,2658.546685112847,2636.9049153645838,-110.93994140625,16.806442726909548,35.30978789756419,2656.914926270484,2677.8575959036143,-9.639474275195536,30.667278631054756,-83.19355727309045,-59.175983655439516,0.7057283351427294
2012-05-14,2611.3701171875,2587.780029296875,2590.280029296875,2643.3644748263887,2623.251584201389,-144.489990234375,1.8381141053717187,27.000583775664868,2646.6634036591595,2671.3703687475595,-12.65297243783643,25.7649368975939,-98.16188589462828,-90.4098179392082,-0.19541526520051747
2012-05-15,2617.22998046875,2576.77001953125,2580.75,2626.2511393229165,2610.728689236111,-123.840087890625,2.4817507136060892,18.0806637752229,2636.522880019289,2664.6577488403327,-15.749351714477886,24.154162262065668,-97.51824928639391,-98.75065503449589,0.666089401655765
2012-05-16,2597.159912109375,2558.68994140625,2561.56005859375,2610.3589138454863,2597.790473090278,-76.35986328125,2.304203466105316,11.763873695455125,2624.990138261514,2657.0208828961413,-19.00563029850778,21.15771645749922,-97.69579653389468,-153.2624855625538,0.4265641956426545
2012-05-17,2567.550048828125,2509.050048828125,2509.050048828125,2596.0400390625,2577.5287000868057,-130.22998046875,0.0,10.985187379583461,2607.153201425608,2646.0600803725847,-22.98588002820154,15.310737496675614,-100.0,-193.22522266405292,0.10239299545940171
2012-05-18,2523.14990234375,2474.699951171875,2478.530029296875,2578.1789279513887,2554.026698133681,-151.340087890625,2.272773368798333,9.739328583654423,2587.365021098111,2633.6504469595693,-27.645789194852913,12.967509517167642,-97.72722663120166,-173.68432224388425,0.29101894170349357
2012-05-21,2547.68994140625,2478.360107421875,2545.429931640625,2568.796685112847,2547.4768988715277,-75.920166015625,41.97126291908243,11.623706426183027,2580.9134688738823,2627.115593972981,-31.35705637570209,36.8143198552338,-58.02873708091757,-84.21162943612555,0.99754908002465
2012-05-22,2562.47998046875,2524.110107421875,2539.199951171875,2559.668891059028,2541.557552083333,-77.0400390625,38.27438436063038,13.656552423574299,2574.496004612035,2620.6033241358623,-34.307109005327135,35.78704088050394,-61.72561563936963,-40.0267969477617,0.4443603138143202
2012-05-23,2553.18994140625,2499.300048828125,2547.080078125,2551.9844563802085,2539.0397894965276,-68.89990234375,42.95046200116478,16.544377073518735,2570.2781697678756,2615.1571577646873,-36.42148480362405,38.23938972661881,-57.04953799883522,-42.519919569412586,0.259603231052901
