Date,High,Low,Close,SMA,WMA,MOM,K %,D %,EMA12,EMA26,MACD,RSI,W %R,CCI,AD
2008-06-19,12114.7900390625,11978.330078125,12063.08984375,12180.478732638889,12150.0240234375,-217.23046875,21.68321333459911,18.811240704799474,12238.05258516008,12398.169636355358,-133.151135804836,35.16390133026093,-78.3167866654009,-123.18767731464267,0.6282463233978602
2008-06-20,12062.1904296875,11818.830078125,11842.6904296875,12131.853190104166,12082.466362847223,-447.0693359375,4.335089867106688,17.45851062578598,12177.227638164299,12357.023028454036,-142.47998670181622,27.746723921997486,-95.66491013289331,-168.65509219393851,-0.0036958118145593317
2008-06-23,11986.9599609375,11731.0595703125,11842.3603515625,12082.142144097223,12024.567795138888,-241.4091796875,18.808409094284634,17.517738018805645,12125.709594071714,12318.89986720281,-152.62204398767227,27.73686662498109,-81.19159090571536,-139.57125625936564,0.5637722197205028
2008-06-24,11904.3203125,11725.51953125,11807.4296875,12051.437717013889,11969.625303819443,-334.150390625,13.713385085246783,18.957015510914843,12076.743454599142,12281.013187224824,-162.95158171527424,26.611340692639516,-86.28661491475322,-118.83766778962017,0.34653070587464224
2008-06-25,11924.1904296875,11789.3603515625,11811.830078125,12014.798828125,11921.703776041668,-495.51953125,14.450097770569423,19.28246578700726,12035.987550526197,12246.25888284706,-172.41553183639195,27.0309774739559,-85.54990222943057,-80.18542495811259,0.865984384279982
2008-06-26,11808.73046875,11453.419921875,11453.419921875,11919.917751736111,11809.427994791668,-815.66015625,0.0,14.488315564611108,11946.361761502936,12187.530070923203,-186.166087353167,17.737495076247498,-100.0,-146.98341577248752,-0.00872366272901676
2008-06-27,11485.25,11297.990234375,11346.509765625,11817.409939236111,11694.746397569445,-813.7900390625,4.7343976611976455,11.016450929272919,11854.076839060177,12125.232270530743,-203.16395617664688,15.902733297022237,-95.26560233880235,-175.84396517938805,0.16997820123700158
2008-06-30,11437.2998046875,11287.5595703125,11350.009765625,11727.377712673611,11601.266362847222,-679.0498046875,7.168953406118874,10.078390590899964,11776.528058531689,12067.808381278466,-220.787229490673,16.221901411998587,-92.83104659388113,-123.86502454933712,0.6063169290568302
2008-07-01,11407.900390625,11183.4296875,11382.259765625,11655.511067708334,11532.242773437501,-680.830078125,21.348351128693853,11.804655260868556,11715.871398084506,12017.027002341172,-236.86090444387168,19.39310417882018,-78.65164887130615,-98.14828851546429,0.2578983546363407
2008-07-02,11434.1201171875,11214.3701171875,11215.509765625,11561.335503472223,11444.242513020834,-627.1806640625,3.6506043778358856,9.801032043450421,11638.892685398429,11957.655355177012,-253.24125751081405,15.893613731780462,-96.34939562216411,-87.52941667762357,0.2359970492036405
2008-07-03,11337.48046875,11157.2099609375,11288.5400390625,11499.763237847223,11389.683420138888,-553.8203125,15.82766834890027,11.077985208094153,11584.992278269825,11908.091257687049,-267.21280189209597,22.76088753209656,-84.17233165109973,-78.25928985150101,0.6765982112385358
2008-07-07,11399.1103515625,11120.740234375,11231.9599609375,11431.940972222223,11336.122764756945,-575.4697265625,13.84276551445001,10.526247032556972,11530.679614064851,11858.007457927823,-279.23581028627103,21.248715471889668,-86.15723448554999,-70.56229233336272,0.3972061139936362
2008-07-08,11391.1298828125,11174.8798828125,11384.2099609375,11384.916558159723,11326.576562499999,-427.6201171875,32.79229105918931,12.64612547410614,11508.145821276028,11822.91134703965,-286.3417533817411,34.435200224531286,-67.20770894081069,-39.979813139427165,0.7360458815028902
2008-07-09,11418.240234375,11141.990234375,11147.4404296875,11311.095486111111,11279.081336805557,-305.9794921875,3.8808974282542845,11.471769880515572,11452.652684108562,11772.876464272824,-293.11815873824537,26.63306358354484,-96.11910257174571,-91.87914060919753,0.12318651018099548
2008-07-10,11270.2998046875,11086.9501953125,11229.01953125,11286.162109375,11262.666145833333,-117.490234375,35.668944414613875,15.434985926583781,11418.247583668783,11732.590765530393,-297.36316336291827,32.55628603764795,-64.33105558538612,-130.06251930802017,0.6700825565912117
2008-07-11,11241.0703125,10977.6796875,11100.5400390625,11258.832139756945,11225.541731770832,-249.4697265625,26.73084727324493,17.879035883477922,11369.369499883202,11685.772193199438,-301.17106935358197,28.48213097895797,-73.26915272675507,-183.6523647977917,0.04575250637717269
2008-07-14,11239.0400390625,11003.650390625,11055.1904296875,11226.074435763889,11184.813389756944,-327.0693359375,16.981568052717723,18.969326399766683,11321.034258314632,11639.062432939294,-304.54249040779797,27.13377318373908,-83.01843194728228,-135.42381322470732,0.588386111791038
2008-07-15,11123.669921875,10827.7099609375,10962.5400390625,11179.438910590277,11132.106510416666,-252.9697265625,22.234139177150368,19.067747294039627,11265.881301506612,11588.949663022495,-308.247664629415,24.47113027384536,-77.76586082284963,-166.12622867309145,0.2313809339972217
2008-07-16,11244.169921875,10918.330078125,11239.2802734375,11182.080078125,11144.074782986112,-49.259765625,69.69504037519245,26.40601796041258,11261.788835649826,11563.04822675694,-306.85000992495486,43.2005537790479,-30.30495962480755,-31.458171623202617,0.8643199664328958
2008-07-17,11446.66015625,11209.5595703125,11446.66015625,11199.648980034723,11196.990798611112,214.7001953125,100.0,35.75849925497922,11290.230577280621,11554.426888200871,-298.3192701240138,53.02157631169116,-0.0,125.16011531899062,0.8746493898043997
2008-07-18,11510.8203125,11381.9296875,11496.5703125,11229.050130208334,11256.375065104166,112.3603515625,97.91395343850294,45.09974235765176,11321.975151929757,11550.141215926733,-284.28862889860625,55.12252685369095,-2.0860465614970587,139.73085435208782,0.497787610619469
2008-07-21,11559.669921875,11423.9404296875,11467.33984375,11238.286783854166,11304.0330078125,319.8994140625,87.38591138144457,51.16570017123568,11344.338950671332,11544.007780950678,-267.3646691747543,53.54479207902396,-12.614088618555435,120.30689368074358,0.4648924000086339
2008-07-22,11616.66015625,11387.3896484375,11602.5,11288.848958333334,11376.875651041668,373.48046875,98.20519009512493,61.64617713422131,11384.056035183436,11548.340537917295,-246.74863588657522,59.565196244137184,-1.794809904875075,102.29967332918301,0.6512844321962066
2008-07-23,11698.169921875,11558.2900390625,11632.3798828125,11333.666775173611,11445.5818359375,531.83984375,92.4419224301089,67.95428580260965,11422.259704049446,11554.565674576199,-223.86010281461083,60.82775733902111,-7.558077569891098,103.16717369947689,0.6839433945139873
2008-07-24,11634.490234375,11345.3701171875,11349.2802734375,11361.304578993055,11448.704535590277,294.08984375,59.91893204809329,71.6418507775928,11411.032099339916,11539.359348565926,-204.75353209689052,45.638374366344436,-40.08106795190671,34.22846701498446,0.007299220763428911
2008-07-25,11443.8095703125,11325.099609375,11370.6904296875,11396.360134548611,11450.581705729166,408.150390625,62.378569160745876,76.68596201181815,11404.82568862416,11526.865354574931,-188.2107588676667,46.76929884215237,-37.621430839254124,0.5599911234094322,0.7963046750960439
2008-07-28,11369.5498046875,11125.1298828125,11131.080078125,11415.086805555555,11397.525694444445,-108.2001953125,27.28124264297056,77.24675128579818,11362.710979316596,11497.547926689751,-177.53599656876426,37.06182496428216,-72.71875735702943,-111.1805856793002,-0.004666661339427695
2008-07-29,11398.3798828125,11128.0595703125,11397.5595703125,11432.673394097223,11394.020247395834,-49.1005859375,47.541126087052845,74.78520525378265,11368.072301008275,11490.141381772917,-166.4426134079399,50.036795840797005,-52.458873912947155,-80.55337762727366,0.9888261899945088
2008-07-30,11586.6201171875,11397.5595703125,11583.6904296875,11447.898980034723,11424.22365451389,87.1201171875,80.02242698873367,72.5654749191975,11401.244320805079,11497.0709408777,-152.31941474087614,57.002189966679026,-19.977573011266323,56.79366438030781,1.0
2008-07-31,11578.8896484375,11363.6904296875,11378.01953125,11434.726671006945,11410.247764756945,-89.3203125,44.13123537601846,66.58961735669924,11397.671276258145,11488.252317942315,-139.97174012953502,48.58272871917265,-55.86876462398154,0.8477123402281663,-0.022308544045306855
2008-08-01,11425.73046875,11267.0498046875,11326.3203125,11419.057834201389,11388.566493055556,-276.1796875,35.10931452829192,60.78110659523783,11386.694204910738,11476.257354576217,-129.89002203672376,46.63482808549159,-64.89068547170808,-54.82390593423043,0.30067266091858524
2008-08-04,11382.169921875,11221.5302734375,11284.150390625,11383.685655381945,11361.585004340279,-348.2294921875,27.750331036668808,52.95278892207604,11370.918233482163,11462.027209098349,-122.13381275261611,44.97991619841631,-72.24966896333119,-66.98201179704195,0.34767014194960333
2008-08-05,11615.9296875,11286.01953125,11615.76953125,11381.840060763889,11408.001779513888,266.4892578125,96.32466424456226,53.38420467923752,11408.587663907985,11473.41552925773,-110.67262327204199,58.12604292263926,-3.6753357554377524,97.00801857890981,1.005665604982417
2008-08-06,11685.4599609375,11521.3203125,11656.0703125,11415.927842881945,11462.847829861112,285.3798828125,94.75494006392717,57.2548722365524,11446.661917537525,11486.945513201603,-96.59481775044908,59.45064938220305,-5.2450599360728365,136.58162507169814,0.4245801081634232
2008-08-07,11655.580078125,11416.7001953125,11431.4296875,11422.676649305555,11465.948198784723,300.349609375,54.66417325167574,56.3977171355446,11444.318497531753,11482.833229816299,-84.97880065726847,49.609703331300025,-45.335826748324266,50.05843837801305,-0.002052221263792194
2008-08-08,11759.9599609375,11388.0400390625,11734.3203125,11489.703342013889,11528.276931423612,336.7607421875,95.94245409278189,64.02674062996809,11488.934161373021,11501.461902607683,-70.48858877274722,59.72290081081843,-4.05754590721812,106.23570637382001,0.8833360465910105
2008-08-11,11867.1103515625,11675.5302734375,11782.349609375,11532.457790798611,11586.806184895831,198.6591796875,86.87060752654014,68.39668301213334,11534.074999527173,11522.268399405262,-54.029550993815704,61.11508174781036,-13.129392473459855,160.02215248429025,0.6931307282162118
2008-08-12,11782.349609375,11601.51953125,11642.4697265625,11538.988823784723,11608.808572048612,264.4501953125,65.20329040319238,66.75011228040653,11550.751111378762,11531.17220141691,-39.3078588026821,54.89788431147685,-34.79670959680762,75.38597551055382,0.0
2008-08-13,11633.7802734375,11453.33984375,11532.9599609375,11556.204427083334,11607.602799479166,206.6396484375,48.24028777413724,67.20667365797527,11548.014011310876,11531.304628048065,-28.104410389583546,50.383631842495845,-51.75971222586276,-1.3487462878253567,-0.04815690773985095
2008-08-14,11718.2802734375,11450.8896484375,11615.9296875,11588.383246527777,11619.547851562502,331.779296875,61.09225290965913,70.09366681146054,11558.462576878434,11537.573150970431,-18.30564313006633,53.6334170639894,-38.90774709034087,16.539380463755087,0.693069596213405
2008-08-15,11709.8896484375,11599.73046875,11659.900390625,11630.133246527777,11633.851280381943,44.130859375,64.34120903406007,74.15931992228178,11574.068394377906,11546.63442798188,-9.157721224847977,55.376003869153536,-35.658790965939936,45.49438908695916,0.8529471733907786
2008-08-18,11690.4296875,11434.1201171875,11479.3896484375,11614.979926215277,11603.70256076389,-176.6806640625,19.06810065067432,65.57525730073867,11559.502433463997,11541.653333200815,-3.756356927242031,47.18583045997151,-80.93189934932568,-83.50956626950696,0.11911102982919367
2008-08-19,11478.169921875,11318.5,11348.5498046875,11580.810980902777,11550.416536458333,-82.8798828125,5.477440336646035,55.655535108818555,11527.048182882998,11527.349368125755,-3.0653225903450503,42.107505515619714,-94.52255966335396,-157.36872987770857,-0.007639050286846644
2008-08-20,11454.150390625,11290.580078125,11417.4296875,11579.255425347223,11517.740277777777,-316.890625,22.00224606050135,52.02643208757695,11510.183798977921,11519.207169560885,-4.25693218886869,45.576474825148985,-77.99775393949865,-123.45951974186443,0.6455975068061327
2008-08-21,11476.2099609375,11315.5703125,11430.2099609375,11545.465386284723,11487.931184895833,-352.1396484375,24.219002755912847,44.05715971681372,11497.880131587088,11512.61478373693,-6.352476181063368,46.24878051240611,-75.78099724408715,-85.70671480724592,0.3659138575640597
2008-08-22,11632.1298828125,11426.7900390625,11628.0595703125,11528.322048611111,11504.450021701388,-14.41015625,68.62553914832436,42.02992989701197,11517.907737544843,11521.166249409194,-5.733683317720899,55.765527849167455,-31.37446085167563,26.46379503361878,0.9833450643940115
2008-08-25,11626.26953125,11362.6298828125,11386.25,11499.853190104166,11476.035611979167,-146.7099609375,22.368454100213487,37.27050364112543,11497.652700999482,11511.172453156662,-7.290897085612524,44.8478018709668,-77.63154589978652,-35.319769289649585,-0.006789718743401971
2008-08-26,11436.240234375,11340.41015625,11412.8701171875,11486.509874131945,11458.638997395834,-203.0595703125,28.592467434612356,35.087412492289324,11484.60922656687,11503.890798640427,-9.689032083201251,46.15341215033193,-71.40753256538764,-67.28710259529186,0.5216549475185978
2008-08-27,11554.4599609375,11381.76953125,11502.509765625,11473.907660590277,11461.838975694445,-157.390625,50.542535278184694,33.915221644347724,11487.363155652736,11503.788499898543,-11.036294515722327,50.584933282145286,-49.4574647218153,5.113128756783524,0.8199055616817937
2008-08-28,11715.1796875,11499.7900390625,11715.1796875,11480.0498046875,11510.093381076389,235.7900390625,100.0,37.87730952945216,11522.411852860008,11519.447106387539,-8.236086318083979,59.48459115706655,-0.0,155.24689814312578,0.9873729931673612
2008-08-29,11713.23046875,11543.3896484375,11543.9599609375,11487.224283854166,11522.87541232639,195.41015625,59.675015524736075,42.38918895990347,11525.726946410392,11521.26287339124,-5.696054450636917,51.142149913934254,-40.32498447526392,98.5494553065084,-0.01147673890418993
2008-09-02,11790.169921875,11471.900390625,11516.919921875,11505.932074652777,11528.814539930554,99.490234375,45.30513311701005,46.81448815772169,11524.372019558794,11520.941173278927,-3.870674304536097,49.89882389260252,-54.694866882989956,69.77647913785349,0.77358947923954
2008-09-03,11554.3798828125,11416.5302734375,11532.8798828125,11518.759874131945,11534.2041015625,102.669921875,45.787979176526264,49.45734739283557,11525.680921597826,11521.825522133266,-2.325459550716711,50.69475629229129,-54.212020823473736,-12.963150854019009,0.2717451366553791
2008-09-04,11532.48046875,11176.01953125,11188.23046875,11491.873263888889,11468.09822048611,-439.8291015625,1.9882650384009923,46.987265424223146,11473.765467313546,11497.11477743821,-6.530229665506178,36.57772925092972,-98.011734961599,-160.01659287659172,-0.0011204988274486599
2008-09-05,11245.150390625,11037.849609375,11220.9599609375,11446.639973958334,11413.915559895833,-165.2900390625,24.339413481209178,42.06658479454368,11434.872312486461,11476.658865104824,-13.581494256077583,38.41006148871617,-75.66058651879082,-169.11443662967858,0.27457649475211515
2008-09-08,11570.66015625,11224.7900390625,11510.740234375,11460.472222222223,11426.735611979168,97.8701171875,62.857617578948464,46.56538073662534,11446.544300469313,11479.18341097669,-17.393017506337316,52.17315944310879,-37.142382421051536,-12.41579468165282,1.0110737468623914
2008-09-09,11577.5,11230.73046875,11230.73046875,11440.234483506945,11380.787261284722,-271.779296875,25.638129952127276,46.23712101634922,11413.342172512495,11460.779489330269,-23.40187736862456,41.976280446145836,-74.36187004787273,-56.64753147030001,0.19251912180505334
2008-09-10,11380.6298828125,11215.259765625,11268.919921875,11414.280056423611,11346.524348958334,-446.259765625,30.71435247203963,44.03398959344422,11391.12336472211,11446.567669518767,-29.810362854230863,43.665618038603625,-69.28564752796038,-68.7651221086599,0.9064480125665086
2008-09-11,11445.6796875,11098.669921875,11433.7099609375,11383.005642361111,11350.410329861112,-110.25,52.61859144106255,38.76938864245116,11397.675148755248,11445.615246660895,-33.43630986451396,50.641693522341974,-47.38140855893745,-37.850787330584446,0.5093798017662057
2008-09-12,11459.9296875,11280.400390625,11421.990234375,11369.453450520834,11358.207248263889,-94.9296875,51.060780709679435,37.812251440778205,11401.415931158286,11443.865245750829,-35.238910810119684,50.144868819463596,-48.93921929032057,11.019892979710631,0.14604706317518684
2008-09-15,11416.4501953125,10917.509765625,10917.509765625,11302.852322048611,11267.818511284722,-615.3701171875,0.0,32.778347761110425,11326.96882876855,11404.875950926693,-43.77255307972444,33.994485518914374,-100.0,-164.6893380419265,-0.011103608232289128
2008-09-16,11093.2197265625,10742.7001953125,11059.01953125,11250.201171875,11219.051953125,-129.2109375,37.89163990711658,31.90097673117601,11285.745859919542,11379.256956876567,-53.72026185518457,40.084140724700376,-62.10836009288342,-158.56161198962528,0.5012843658408835
2008-09-17,11057.3095703125,10595.900390625,10609.66015625,11185.915581597223,11090.94375,-611.2998046875,1.4017696720316606,31.835810579357194,11181.732674739613,11322.249786459784,-71.07963182818199,30.147773311840055,-98.59823032796834,-163.46679227634627,-0.0037059534417111305
2008-09-18,11076.4404296875,10459.4404296875,11019.6904296875,11163.552300347223,11057.698719618054,-491.0498046875,50.109136836368116,34.69911317437485,11156.80309857775,11299.83798225443,-85.47068219788173,44.31716070668838,-49.890863163631884,-93.85952454607641,0.7565320477106969
2008-09-19,11483.0498046875,11026.7001953125,11388.4404296875,11149.963433159723,11102.67634548611,157.7099609375,83.09038486565994,36.9471984284539,11192.439611056172,11306.401126508732,-91.16884884881738,53.79896800175056,-16.909615134340065,50.22855063067567,1.015360516325631
2008-09-22,11394.580078125,10992.2001953125,11015.6904296875,11126.070095486111,11075.821744791667,-253.2294921875,54.34201889758972,40.13651942239418,11165.247429307146,11284.86700081827,-96.85899338127878,45.071135587805706,-45.65798110241028,4.708238912357673,0.015258338450187725
2008-09-23,11143.2099609375,10833.9404296875,10854.169921875,11079.986762152777,11021.441710069445,-579.5400390625,38.56251240249729,41.00853719244503,11117.389351240663,11252.96351348914,-104.60202715471834,41.76791348385496,-61.43748759750271,-51.10093820537848,0.41232490874414257
2008-09-24,10928.400390625,10753.5703125,10825.169921875,11012.371202256945,10970.47834201389,-596.8203125,35.72940040603868,39.13196041077571,11072.432515953638,11221.275099295499,-113.45013839214678,41.15862498249092,-64.27059959396132,-73.04546384926482,0.42458637292907175
2008-09-25,11129.1904296875,10827.009765625,11022.0595703125,10967.934461805555,10972.416015625,104.5498046875,54.96424264627314,39.56567840373057,11064.682832008848,11206.518393444907,-119.1272230009292,47.0574127447147,-45.03575735372686,4.314239364826177,1.0060885555192884
2008-09-26,11168.0595703125,10868.8203125,11143.1298828125,10993.003363715277,11007.45509982639,84.1103515625,66.79202729312634,46.9870147696335,11076.751609055564,11201.822948212877,-120.31604623220608,50.490876726062005,-33.207972706873655,41.9422435112458,0.4879038969261245
2008-09-29,11139.9404296875,10365.4501953125,10365.4501953125,10915.940104166666,10881.944466145833,-244.2099609375,0.0,42.77683255773166,10967.320622325862,11139.869410960997,-130.7625947127918,34.37925111339784,-100.0,-135.25725219428625,-0.0041181321383268734
2008-09-30,10868.900390625,10371.419921875,10850.66015625,10942.717881944445,10868.8884765625,-169.0302734375,43.415366010090686,47.44500992862711,10949.372858314191,11118.446503204626,-138.42480474832053,46.38737130699194,-56.584633989909314,-97.25297571676337,1.0119999214793294
2008-10-01,10882.51953125,10631.9501953125,10831.0703125,10921.760091145834,10846.558962673611,-557.3701171875,41.66251609983031,46.506496513456234,10931.172466650469,11097.159377967248,-143.93722606201217,46.00499356465589,-58.337483900169694,-56.830410243885744,0.1271479404325306
2008-10-02,10825.5400390625,10439.51953125,10482.849609375,10821.138888888889,10758.776866319444,-532.8408203125,11.407638241118816,38.54174688850722,10862.19971937732,11051.654950664119,-153.04082710696937,39.49460698625734,-88.59236175888118,-109.93984556063427,-0.014326372111261495
2008-10-03,10796.259765625,10310.25,10325.3798828125,10744.437717013889,10659.625065104166,-528.7900390625,1.7637810693797908,32.699720463150555,10779.612052213502,10997.856797489925,-166.08161074086004,36.842187447443436,-98.23621893062021,-123.54750160744807,0.6448639068948749
2008-10-06,10322.759765625,9525.3203125,9955.5,10644.585503472223,10501.83752170139,-869.669921875,26.18672960143624,31.324633485254893,10652.825582642194,10920.645182861042,-186.4292086364578,31.289326507339794,-73.81327039856376,-210.30166594688322,-0.0032856628515585775
2008-10-07,10124.0302734375,9436.669921875,9447.1103515625,10491.4677734375,10262.342491319443,-1574.94921875,0.6030086697654691,27.421701070113425,10467.330931706856,10811.494454616706,-217.97607149113625,25.37543452642177,-99.39699133023453,-170.36905609085414,0.24518474633341716
2008-10-08,9628.0703125,9194.7802734375,9258.099609375,10295.472222222223,10015.668858506944,-1885.0302734375,3.208838000671075,21.671100553935414,10281.295343655802,10696.428169783987,-257.40742241854605,23.51638862919401,-96.79116199932892,-142.094402944858,0.4176416363714223
2008-10-09,9448.1396484375,8579.1904296875,8579.1904296875,10010.590060763889,9672.4125,-1786.259765625,0.0,14.249764188032486,10019.43304919914,10539.595744591654,-309.9584770133395,18.144763927258808,-100.0,-142.761992135919,0.21870097234896674
2008-10-10,8901.2802734375,7882.509765625,8451.1904296875,9797.89453125,9360.532573784723,-2399.4697265625,18.955960429816308,16.355982013567633,9778.164953889658,10384.899054598753,-369.3136017524905,17.306289522835456,-81.04403957018368,-138.431587933832,0.31615544549045693
2008-10-13,9427.990234375,8462.1796875,9387.6103515625,9635.333441840277,9278.475737847222,-1443.4599609375,50.16985621791596,17.10648092554822,9718.079630454711,10311.025817336807,-414.0401187784117,40.09100915441157,-49.83014378208404,-58.80624415665974,1.0113782748056097
2008-10-14,9794.3701171875,9085.4296875,9310.990234375,9466.435655381945,9213.607096354168,-1171.859375,48.5377429394063,17.87039501883444,9655.450492596294,10236.949107487784,-447.53181800102743,39.09934329317052,-51.4622570605937,-16.076915504697315,0.5737573265560537
2008-10-15,9308.759765625,8530.1201171875,8577.91015625,9254.775716145834,9035.901996527778,-1747.4697265625,23.86616527241527,19.2546758000896,9489.675056235326,10114.057333322022,-482.901909818161,30.878211058985272,-76.13383472758473,-73.48431995074546,-0.0028645712486846677
2008-10-16,9013.26953125,8197.669921875,8979.259765625,9105.206814236111,8980.79880642361,-976.240234375,44.944165556807704,24.052496298692702,9411.149626910661,10029.998254233353,-510.09125331906716,38.803461222361236,-55.055834443192296,-68.63004009314501,0.5337905634035542
2008-10-17,9281.1201171875,8718.25,8852.2197265625,8982.6201171875,8930.201388888889,-594.890625,43.26125759535611,25.949666075794912,9325.160411472483,9942.755400331807,-531.5920004271186,37.28130437595475,-56.73874240464389,-17.504520257229963,0.5362877551055816
2008-10-20,9266.6298828125,8852.2197265625,9265.4296875,8962.433376736111,8986.763302951389,7.330078125,72.3337308995809,33.919746323552175,9315.97106932287,9892.583125307228,-540.5960115385666,45.153890999811054,-27.666269100419104,43.00804081346013,1.0
2008-10-21,9284.5498046875,9004.26953125,9033.66015625,8937.495659722223,9001.008658854167,454.4697265625,60.21100807306365,40.25332077604025,9272.538621157813,9828.95920167336,-543.7609253339626,41.839915369812935,-39.78899192693635,51.345847370628874,0.06821784834516231
2008-10-22,9027.83984375,8335.2998046875,8519.2099609375,8930.831163194445,8917.351519097221,68.01953125,33.30265177538443,43.953615417749624,9156.641904200842,9731.94073939663,-550.0685073063278,35.35953885929733,-66.69734822461557,-79.46216012621201,-0.008404297472647254
2008-10-23,8795.990234375,8243.5498046875,8691.25,8957.504448784723,8869.435286458334,-696.3603515625,30.91250815738758,45.2821207208131,9085.043149708405,9654.852536478362,-554.0166831990537,38.91876799921625,-69.08749184261242,-107.41577714136895,0.5010137900190738
2008-10-24,8683.2099609375,8187.47998046875,8378.9501953125,8845.431098090277,8753.724435763888,-932.0400390625,11.915575960577481,41.03164513666438,8976.413464416726,9560.341251947557,-559.9989040654091,34.984842523946355,-88.08442403942252,-116.36014155665188,-0.0162185854785251
2008-10-27,8599.099609375,8143.58984375,8175.77001953125,8719.295518663195,8619.792220052084,-402.14013671875,2.761844017520245,35.945434145343704,8853.237549818961,9457.780419916719,-568.9076972718788,32.57487110600039,-97.23815598247975,-125.19257407568833,0.4833033903464954
2008-10-28,9082.080078125,8174.72998046875,9065.1201171875,8773.429958767361,8688.957139756943,85.8603515625,80.767976527441,42.267857618124346,8885.83486787566,9428.694471566407,-563.6980785556525,49.65327093683566,-19.232023472559,11.400653864631584,0.9988537621088194
2008-10-29,9363.3203125,8890.2900390625,8990.9599609375,8774.72998046875,8732.463140190972,138.740234375,69.47191522204893,44.99316313648448,8902.007959115943,9396.269693001303,-549.810809621594,48.50081370405438,-30.528084777951072,78.74564478772992,0.6304040397784398
2008-10-30,9266.4697265625,8976.8701171875,9180.6904296875,8811.226725260416,8813.655230034721,-84.7392578125,85.02702953713519,49.633804463348824,8944.882185357721,9380.300858681761,-526.9323823620832,51.72568259128057,-14.972970462864811,81.28230651341492,0.9513471589951105
2008-10-31,9454.3603515625,9119.2001953125,9325.009765625,8817.846733940973,8916.411838107639,291.349609375,90.13171373886274,51.61135811215792,9003.363351552687,9376.205222159038,-496.1142800109368,54.18094431863492,-9.868286261137257,106.06812448166647,0.8165347723220009
2008-11-03,9410.5498046875,9255.48046875,9319.830078125,8849.643391927084,9016.808506944446,800.6201171875,89.736550171394,54.89197390086129,9052.05054025612,9372.029285563924,-460.88717307031027,54.06990703351915,-10.263449828605998,98.25822080805642,0.5516244623435838
2008-11-04,9653.9501953125,9323.8896484375,9625.2802734375,8972.540093315973,9171.935883246528,934.0302734375,98.10178267422471,62.09187733406577,9140.239729976332,9390.788617999004,-418.81951606078246,59.56716178676697,-1.898217325775293,105.78381800518618,1.012299471569492
2008-11-05,9616.599609375,9111.4697265625,9139.26953125,9022.320041232639,9205.281770833333,760.3193359375,65.92331998585293,65.98196753722858,9140.09046863382,9372.157574536115,-381.46903402908504,49.05703771760027,-34.07668001414708,51.92840666645659,-0.01718501391002082
2008-11-06,9155.4404296875,8637.169921875,8695.7900390625,9057.524468315973,9139.975770399305,520.02001953125,36.56082435832198,68.7203284703113,9071.736556392078,9322.056275612144,-355.23917106728123,41.534122459757725,-63.43917564167802,-54.96045423089756,0.031201656651762076
2008-11-07,8961.5703125,8696.0302734375,8943.8095703125,9142.862196180555,9117.232790798611,-121.310546875,51.992230915056005,74.19037145892638,9052.055481610603,9294.038001145504,-332.5878407608051,46.67870782963861,-48.007769084943995,-81.54957464413798,1.000904701136025
2008-11-10,9159.580078125,8760.4599609375,8870.5400390625,9121.2421875,9062.768359375,-120.419921875,22.951873013677712,67.76635995739713,9024.130028910895,9262.667781731947,-313.7778231728545,45.35241809975863,-77.04812698632229,-73.65181286384538,0.5406154651711895
2008-11-11,8867.91015625,8560.7099609375,8693.9599609375,9088.2421875,8977.3119140625,-486.73046875,12.188537872115397,61.401540251848964,8973.334633838065,9220.541276487913,-300.4635870682531,42.108567370074894,-87.81146212788461,-110.08625520256439,-0.008560811004123049
2008-11-12,8684.599609375,8265.2900390625,8282.66015625,8988.461046006945,8816.195507812501,-1042.349609375,1.2508544375901907,52.09307635189951,8867.07702190144,9151.068600914734,-297.1691854572614,35.4620573666508,-98.74914556240981,-134.37199624576544,-0.02232324808499836
2008-11-13,8876.58984375,7965.419921875,8835.25,8934.043294270834,8785.55329861111,-484.580078125,51.51403512323205,47.802223172385,8862.180556993526,9127.674630476606,-290.8341630624251,47.893280145522745,-48.485964876767945,-85.61569126588799,0.6518319725455983
2008-11-14,8923.1796875,8469.990234375,8497.3095703125,8842.652126736111,8698.206553819444,-1127.970703125,31.500154708786017,41.331512565428554,8806.0465590426,9080.980922316301,-287.65420310468045,42.2890445788605,-68.49984529121399,-59.29867166987719,0.19402412587864656
2008-11-17,8571.2998046875,8246.8896484375,8273.580078125,8692.463216145834,8584.392144097223,-865.689453125,18.663029746724643,32.504984462372995,8724.12863890143,9021.173452376204,-289.53232517869935,38.89892507678985,-81.33697025327535,-111.72872374010443,0.2280761959806861
2008-11-18,8477.9501953125,8105.43994140625,8424.75,8613.072157118055,8530.849500868057,-271.0400390625,38.46469635759965,29.454026281455956,8678.070386762747,8976.993937385374,-291.41057026748484,42.40839092736876,-61.53530364240035,-104.28195897481959,0.5486295076294303
2008-11-19,8504.6396484375,7987.080078125,7997.27978515625,8535.459906684027,8407.691026475695,-946.52978515625,2.667972391684794,25.6881538407185,8573.333371130979,8904.422518701735,-299.34628572813904,35.85667347624508,-97.3320276083152,-124.92423124859903,0.15435836379040002
2008-11-20,8187.39990234375,7506.97021484375,7552.2900390625,8380.846625434027,8211.05705295139,-1318.25,2.742318391393821,20.215941338089365,8416.249781581982,8804.264557246977,-317.0799837155102,30.3631942152238,-97.25768160860618,-182.48770085316943,0.27941184913026007
