Date,High,Low,Close,SMA,WMA,MOM,K %,D %,EMA12,EMA26,MACD,RSI,W %R,CCI,AD
2011-04-26,2970.278076171875,2931.501953125,2938.98095703125,3010.8537868923613,2994.468473307292,-103.654052734375,5.501124144321455,41.72370965851582,2996.9893613286495,2984.539516826481,24.165407717318093,34.084895642691365,-94.49887585567855,-176.40839356732366,0.13738218313007233
2011-04-27,2961.133056640625,2907.662109375,2925.407958984375,2997.828559027778,2977.379307725694,-125.117919921875,11.105458078946887,33.14236658275982,2985.976837891069,2980.1594014307693,20.495813465914402,31.650208118514826,-88.89454192105312,-141.7179630358766,0.41428290954583435
2011-04-28,2953.193115234375,2884.839111328125,2887.04296875,2979.6637912326387,2955.222189670139,-170.2861328125,1.20681979521363,23.130912827928867,2970.7562426385966,2973.2618878988606,15.895521720678737,25.791853654784347,-98.79318020478637,-129.3093558043683,0.4064890812849581
2011-04-29,2913.555908203125,2871.010009765625,2911.510009765625,2963.461669921875,2941.591433376736,-87.531005859375,24.136325542415495,15.788182110770489,2961.6414375812165,2968.687674703806,11.307169952025099,34.491394126253795,-75.86367445758451,-110.59561070618501,0.6231608786466821
2011-05-03,2933.4599609375,2890.22509765625,2932.18798828125,2956.0335557725693,2935.3366970486113,-74.84912109375,37.19909386727471,18.66404541369624,2957.1101376889137,2965.983994228061,7.270964653790628,41.06082754471823,-62.80090613272529,-63.43710401497957,0.5076910045739454
2011-05-04,2916.969970703125,2860.074951171875,2866.01708984375,2940.3646647135415,2917.3334038628473,-160.64990234375,3.3878416863626115,16.906176961706244,2943.0958226358116,2958.5790383477415,2.720128580646519,30.168978052907093,-96.6121583136374,-102.86843791919159,-0.2674753907021052
2011-05-05,2880.125,2849.909912109375,2872.404052734375,2923.2243381076387,2903.741281467014,-138.113037109375,12.288175152108446,13.220701542146532,2932.2201657278983,2952.1957060800846,-1.819005205920039,32.12408060538648,-87.71182484789155,-110.46795229354142,0.4669160721067218
2011-05-06,2881.7060546875,2834.4560546875,2863.885986328125,2906.9319932725693,2891.873611111111,-101.06494140625,17.39830123185948,12.502508629562731,2921.7072150510103,2945.654245357717,-6.24461022607741,30.829048838408212,-82.60169876814052,-111.49115510646831,0.1968677662037037
2011-05-09,2885.177978515625,2861.4189453125,2872.4599609375,2896.655219184028,2884.979204644097,-66.52099609375,27.980666047126963,15.578200616181071,2914.1307144181624,2940.2324465117754,-10.21603459958453,33.84886635542111,-72.01933395287304,-67.94376568491938,0.896164082328884
2011-05-10,2891.033935546875,2865.10400390625,2890.634033203125,2891.2833387586807,2883.774967447917,-34.77392578125,44.34741717080804,19.894455396901805,2910.5158403850796,2936.558489970394,-13.381357596730503,40.08629654364214,-55.65258282919196,-29.108054531451742,0.7163140600137465
2011-05-11,2897.14111328125,2868.34912109375,2883.419921875,2886.6180013020835,2882.2022840711807,-3.623046875,41.237223628397004,23.242429346840705,2906.347237537375,2932.6222997411055,-15.960098518130525,38.46659404276139,-58.76277637160299,-12.56530528305522,0.22600312044228876
2011-05-12,2876.447998046875,2843.096923828125,2844.0830078125,2881.844672309028,2873.695285373264,-67.427001953125,9.723811402643518,24.18876174766625,2896.7681252720095,2926.06383367232,-18.627220494566533,30.826009364419264,-90.27618859735648,-118.00480321871298,-0.20904645476772615
2011-05-13,2871.991943359375,2832.25390625,2871.031005859375,2877.3470052083335,2871.5325520833335,-61.156982421875,38.31499975876875,25.764169993927723,2892.8085684392963,2921.987327908398,-20.737528289473588,40.00943207270846,-61.68500024123124,-80.21561754934115,0.7023229524412197
2011-05-16,2877.091064453125,2846.305908203125,2849.06689453125,2868.111328125,2865.8765299479164,-16.9501953125,19.846281091767366,23.836079685538017,2886.0790801457506,2916.5858143249056,-22.691369467409878,35.66757984835263,-80.15371890823263,-74.03254142716091,0.19685001903311763
2011-05-17,2869.22998046875,2821.202880859375,2852.77294921875,2866.6397569444443,2862.8088541666666,-19.631103515625,41.573351594474076,28.078914119772623,2880.9550600031353,2911.8589354281535,-24.333870658931545,36.966067322760935,-58.426648405525924,-111.33919409302625,0.4198272663037124
2011-05-18,2877.427001953125,2843.676025390625,2872.77099609375,2866.6805284288193,2864.035101996528,8.885009765625,67.90797413862391,34.25889178494101,2879.6959732478454,2908.963532514494,-25.320608380474983,43.84646100121668,-32.09202586137608,0.4061055477159666,0.7304693151239837
2011-05-19,2884.14111328125,2856.8291015625,2859.573974609375,2866.201416015625,2862.613791232639,-12.885986328125,50.52934803226563,37.94011920720836,2876.600281149619,2905.3050467437447,-25.997439823205095,40.559655491850506,-49.47065196773436,10.442731450324715,0.4163046393134889
2011-05-20,2866.762939453125,2850.445068359375,2858.458984375,2864.645751953125,2861.0653049045136,-32.175048828125,49.061062296852846,40.28238545717791,2873.8093124150623,2901.8349680497636,-26.403082985504327,40.2727109370161,-50.938937703147154,-37.00781938447352,0.44055776653999223
2011-05-23,2853.285888671875,2771.116943359375,2774.569091796875,2851.7496473524307,2843.049972873264,-108.850830078125,2.7392748864285785,35.6592585366913,2858.5415861661104,2892.4078661051053,-27.895722376202446,25.189053161240295,-97.26072511357143,-266.91241723985274,-0.0629568224765572
2011-05-24,2771.748046875,2744.777099609375,2767.055908203125,2838.8203125,2826.1112250434026,-77.027099609375,15.986055515166377,32.85357319077678,2844.466866479497,2883.122535890144,-30.04771178309128,24.27307018396371,-84.01394448483362,-197.61733953350137,-0.10459569306527387
2011-05-25,2771.177001953125,2737.330078125,2741.740966796875,2827.448974609375,2806.695355902778,-129.2900390625,3.0044667059124817,32.10697933558444,2828.66288191294,2872.64982706842,-32.835558457569036,21.332552292728096,-96.99553329408752,-134.23345187669918,0.12175681816542482
2011-05-26,2764.889892578125,2734.535888671875,2736.527099609375,2812.504096137153,2788.5109809027776,-112.539794921875,1.3309768710946615,27.997643459176214,2814.48814617393,2862.5666620714537,-35.884149945559955,20.750107162361004,-98.66902312890534,-101.64141920400704,0.7626317059438591
2011-05-27,2746.842041015625,2708.548095703125,2709.947021484375,2797.046332465278,2767.999565972222,-142.825927734375,0.7966864517420739,25.881021832506736,2798.4048962216907,2851.2615035094477,-39.27864141399937,17.940779924625588,-99.20331354825792,-103.9799122611358,0.2693622013107898
2011-05-30,2728.06201171875,2689.2060546875,2706.361083984375,2780.7783474392363,2749.862516276042,-166.409912109375,8.800381737708122,22.23958073731052,2784.2443097236423,2840.528139100183,-42.67967900650765,17.579545921193713,-91.19961826229188,-95.99316850150605,0.46620882918431206
2011-05-31,2744.93408203125,2702.094970703125,2743.471923828125,2766.4117838541665,2742.4012315538193,-116.10205078125,27.837921783847285,17.787352697890892,2777.971634970486,2833.3387898207716,-45.21717417526326,33.23152771851902,-72.16207821615272,-58.38270958876798,0.9004154580011284
2011-06-01,2744.55908203125,2726.4951171875,2743.572021484375,2753.5226779513887,2737.8332790798613,-114.886962890625,30.61890101791212,15.575080807407168,2772.6793867418532,2826.689399573631,-46.97574190656614,33.26998080719116,-69.38109898208788,-37.93586963433342,0.06018380862278686
2011-06-02,2727.9951171875,2676.5380859375,2705.180908203125,2736.4917805989585,2728.1649251302088,-69.38818359375,16.20547572445401,11.924460077140631,2762.295005428203,2817.6887705832232,-48.659346556257006,26.648051147739068,-83.794524275546,-112.43521569134478,-0.3027167311925909
2011-06-03,2732.427001953125,2701.25,2728.02001953125,2731.3196614583335,2726.4705729166667,-39.035888671875,54.07200369249705,17.628096611148237,2757.0219306748254,2811.0466408756697,-49.732419285174466,35.27058157637087,-45.92799630750295,-43.785682072226145,0.8739164141236169
2011-06-07,2745.77001953125,2717.31298828125,2744.300048828125,2728.7912326388887,2729.0666503906245,2.55908203125,71.60052729200471,23.807482364130276,2755.064718083025,2806.1024488721478,-49.9934815859641,40.846683232849756,-28.399472707995283,39.05167918974296,0.6237474262182567
2011-06-08,2754.1220703125,2715.25,2750.2880859375,2729.740912543403,2733.366021050347,13.760986328125,83.47310915778043,32.74844263656004,2754.329851599098,2801.9680516177295,-49.52242527249754,42.88268696559986,-16.526890842219576,71.08104087886277,0.2526755432734581
2011-06-09,2747.33203125,2702.695068359375,2703.344970703125,2726.054009331597,2728.086832682292,-6.60205078125,34.55208569342698,36.439676950152524,2746.4860237689486,2794.662638216648,-49.253263107537876,32.8966866881391,-65.44791430657301,-38.037473232203986,-0.06622436868617809
2011-06-10,2707.741943359375,2672.320068359375,2705.14306640625,2725.5202365451387,2723.9046440972224,-1.218017578125,40.12493247498217,40.80948206384588,2740.125568790072,2788.031558823285,-48.98380849267293,33.563356341891875,-59.87506752501783,-128.92579959775867,0.12413156153506837
2011-06-13,2703.423095703125,2669.39599609375,2700.37890625,2724.8555501302085,2718.8763780381946,-43.093017578125,36.568329693001914,43.894809614434074,2734.010697630061,2781.5387697437827,-48.692661216882726,32.59800842903741,-63.43167030699808,-121.50404944229915,-0.05054708520179372
2011-06-14,2735.552001953125,2691.6708984375,2730.0400390625,2723.3631184895835,2719.9132758246533,-13.531982421875,71.5765996807266,48.75466271408733,2733.3998270812053,2777.7240489525766,-47.818973347780435,43.89957251254412,-28.423400319273394,5.748663402585116,0.8015544935099618
2011-06-15,2730.47607421875,2705.072021484375,2705.430908203125,2719.1252170138887,2716.3268337673608,0.25,42.53107728836611,50.07823785524889,2729.0969164845774,2772.3690014896542,-46.90959567923972,37.95884211314586,-57.46892271163389,-7.666215620583923,0.017163999807793956
2011-06-16,2691.944091796875,2663.1201171875,2664.281982421875,2714.5808919270835,2705.358186848958,-63.738037109375,1.2767475801086,48.41949028365495,2719.1253881672387,2764.3625556327816,-46.57511003650034,30.256638744511235,-98.7232524198914,-152.43908655771077,-0.46790272989844406
2011-06-17,2675.027099609375,2641.39208984375,2642.818115234375,2705.114013671875,2691.0056315104166,-101.48193359375,1.264992138466936,42.55204455542938,2707.385807716029,2755.359263751418,-46.854779236278084,27.03729561870135,-98.73500786153306,-146.57136682100418,0.31946228832320767
2011-06-20,2637.883056640625,2610.989990234375,2621.2529296875,2691.4421115451387,2674.2334147135416,-129.03515625,7.170258021488429,35.39312574759424,2694.13459571164,2745.4254612281647,-47.74199649232741,24.134701753475056,-92.82974197851156,-162.21144530696372,-0.18350672694591208
2011-06-21,2648.02392578125,2618.806884765625,2646.48291015625,2679.908203125,2665.241574435764,-56.862060546875,26.03226389856336,29.010809607681228,2686.803567164657,2738.0963833709857,-48.45216043512764,33.52724000556405,-73.96773610143664,-95.22577755269045,0.9162801968698036
2011-06-22,2657.72509765625,2633.47412109375,2649.321044921875,2673.9055447048613,2659.124142795139,-55.822021484375,30.772668294767215,28.59087434116348,2681.037025281152,2731.5204323747553,-48.85840976682273,34.55265684619211,-69.22733170523279,-59.73426445184285,0.4635766923045947
2011-06-23,2693.4169921875,2630.3359375,2688.2490234375,2672.0284288194443,2661.9928385416665,-12.1298828125,62.024554787674,31.024165709240346,2682.146563459052,2728.3151428238475,-48.320443686417335,47.136048590052155,-37.975445212326,2.0686461787679185,0.6990363031194365
2011-06-24,2759.7099609375,2674.302978515625,2746.2109375,2677.1208767361113,2676.8293402777776,16.1708984375,90.92319385642782,37.06359506073212,2692.002621003813,2729.640757244303,-46.18398219723186,60.014005942156935,-9.076806143572183,115.0208869885981,0.8367107170115514
2011-06-27,2769.0419921875,2743.49609375,2758.22998046875,2680.2530924479165,2693.0511610243057,52.799072265625,93.15920609347509,39.461662439926386,2702.1914455368806,2731.758477483151,-42.86059214703961,62.164164001504766,-6.8407939065249055,144.98443836555958,0.8937268244198937
2011-06-28,2763.280029296875,2736.39794921875,2759.201904296875,2686.2276475694443,2708.8409233940974,94.919921875,93.77414536416731,45.15533667057097,2710.9622853461105,2733.7913239137974,-38.85428143116907,62.34835200622729,-6.225854635832686,111.74663812343076,0.18785930305424625
2011-06-29,2759.23095703125,2727.2529296875,2728.48291015625,2693.361083984375,2717.2919759114584,85.664794921875,74.33814090929452,53.27326926270273,2713.657766086132,2733.398108079905,-35.031493543689805,53.14858191314793,-25.661859090705473,67.49482369650411,0.0009085217816188484
2011-06-30,2774.364990234375,2729.991943359375,2762.075927734375,2706.6119520399307,2731.034944661458,140.822998046875,92.47800306044377,63.4080482540335,2721.1067140320156,2735.522391017273,-30.908330232003344,60.346796971509015,-7.521996939556236,72.5026571403856,1.034007878867908
2011-07-01,2778.66796875,2752.966064453125,2759.362060546875,2721.9574110243057,2741.5849663628474,112.879150390625,87.92332209819622,72.38061092922325,2726.9921519573786,2737.2882924639102,-26.785892286909,59.5157490332869,-12.076677901803782,72.59593553533696,0.6455568748515792
2011-07-04,2813.27001953125,2770.93994140625,2812.818115234375,2740.4391004774307,2759.757107204861,163.4970703125,99.75296877877695,80.5718003603581,2740.196146307686,2742.883094150611,-21.96610339811226,68.9814733655798,-0.24703122122306478,121.4745820037053,1.273514280441102
2011-07-05,2818.14111328125,2799.110107421875,2816.35400390625,2758.9983181423613,2774.9400878906254,128.10498046875,99.04842378940526,88.15799541531788,2751.912739784388,2748.32538376214,-16.855411514040195,69.51193239387038,-0.9515762105947352,142.98092214606115,0.27970135084861003
2011-07-06,2811.81494140625,2780.72900390625,2810.47900390625,2772.5794270833335,2785.236225043403,64.26806640625,94.67310293790662,91.78561187645484,2760.9229342646745,2752.9293556246666,-11.885613483230586,67.35872266287566,-5.3268970620933835,92.51179256973943,-0.14601658708218146
2011-07-07,2825.123046875,2793.89208984375,2794.26708984375,2777.918999565972,2789.573757595486,36.037109375,68.47254512617369,89.29109535087105,2766.052804353763,2755.9914100112655,-7.496211918084998,61.449575529173714,-31.527454873826322,76.38064291093619,0.46889510795641093
2011-07-08,2807.37890625,2784.125,2797.77294921875,2782.3126627604165,2793.5445475260417,38.571044921875,72.05470020654766,86.94615025232355,2770.932826640684,2759.0863388414496,-3.6276719746210704,62.25514217493061,-27.94529979345234,43.76809671438016,0.5638543591466487
2011-07-11,2807.322021484375,2780.6650390625,2802.69189453125,2787.1448838975693,2797.620393880208,74.208984375,77.08069328171305,85.09132224316197,2775.818837085387,2762.316380003657,-0.20164616335086194,63.460362832860966,-22.91930671828695,35.91651252818493,0.3582203009515785
2011-07-12,2783.721923828125,2752.18603515625,2754.58203125,2790.0447862413193,2791.1078233506946,-7.493896484375,25.84863097544764,79.703598917179,2772.551636187635,2761.743465281164,2.000317250613486,46.961180281713524,-74.15136902455237,-90.3354821171596,-0.6015359484714061
2011-07-13,2797.26611328125,2756.031982421875,2795.47607421875,2793.755913628472,2792.1940809461803,36.114013671875,59.3526359832636,76.02300257527007,2776.0784728078065,2764.2421770543183,3.967512951188435,57.52209264861857,-40.647364016736404,-38.523501562805635,1.035163859202463
2011-07-14,2811.7041015625,2788.98193359375,2810.444091796875,2799.431694878472,2795.531716579861,-2.3740234375,79.8744769874477,75.12868645185357,2781.365491113817,2767.6645411093223,5.914200361849677,60.74096644956401,-20.1255230125523,55.66499068924105,0.7141936177071022
2011-07-15,2821.339111328125,2794.158935546875,2820.1689453125,2800.2484537760415,2799.679166666667,3.81494140625,93.20769874476987,74.40143422585278,2787.33525329823,2771.5537562354834,7.887659702029029,62.8013106580147,-6.792301255230125,94.13694088090713,0.40084433665678615
2011-07-18,2826.958984375,2807.10791015625,2816.68798828125,2800.2855631510415,2802.967073567708,6.208984375,86.2637542038071,72.98091538300855,2791.851058680233,2774.897032683318,9.70093296100629,61.50157647299111,-13.736245796192902,115.58280264901224,0.342048948468823
2011-07-19,2809.31494140625,2790.68505859375,2796.98291015625,2798.7859971788193,2802.3065429687504,2.7158203125,59.910536454762145,69.1184079959925,2792.640574291928,2776.5330236072386,10.982256505742864,54.33957956525593,-40.08946354523786,10.292875048158123,-0.3957645332075274
2011-07-20,2817.284912109375,2779.381103515625,2794.205078125,2798.779106987847,2801.3903591579865,-3.56787109375,56.195513762366545,67.75429340001392,2792.8812671893234,2777.8420646826285,11.793645705933269,53.354214960365,-43.80448623763346,3.1536455359297397,0.535619050072784
2011-07-21,2799.85205078125,2763.41796875,2765.89404296875,2795.237006293403,2794.8133463541667,-36.7978515625,18.33284356939955,61.785198218108576,2788.7293865400043,2776.957026037156,11.789388665316253,44.17055437959059,-81.66715643060046,-89.39375554629835,0.15499148987496147
2011-07-22,2782.1689453125,2763.800048828125,2770.7900390625,2791.6923556857637,2789.923952907986,16.2080078125,24.88066085480132,55.98519461511838,2785.9694869280806,2776.5002121871817,11.325365880432798,45.979572603630686,-75.11933914519868,-81.39561854175454,0.8860032695809354
2011-07-25,2759.6279296875,2680.7470703125,2688.74609375,2784.377251519097,2769.3347005208334,-106.72998046875,5.47084243359315,53.72099588824566,2771.0120418237607,2769.999907117761,9.262719645546213,28.543595225096297,-94.52915756640685,-225.57689141506705,-0.14150593012603066
2011-07-26,2704.93896484375,2677.118896484375,2703.02587890625,2774.1050075954863,2753.0644259982637,-107.418212890625,17.28975388801538,49.04734232210697,2760.5526321441434,2765.0388679909825,6.512928547069168,33.48265129781747,-82.71024611198462,-161.1497894655337,0.582057200024572
2011-07-27,2726.802001953125,2680.43310546875,2723.491943359375,2764.443657769097,2742.9418131510415,-96.677001953125,30.94835803142999,43.61110688254944,2754.8509877157176,2761.961318018271,3.7882767771446555,40.15247253808393,-69.05164196857001,-91.30560376216692,0.5127601657478926
2011-07-28,2712.090087890625,2684.660888671875,2708.777099609375,2752.0667860243057,2731.8085015190973,-107.910888671875,21.127992896072474,35.60225067713863,2747.762697237819,2758.021746284279,0.9788116124237343,37.140180243571535,-78.87200710392753,-78.61999435400716,-0.41568313306631066
2011-07-29,2721.530029296875,2681.27197265625,2701.72900390625,2739.2935655381943,2721.740945095486,-95.25390625,17.557827631853968,27.9682588358105,2740.6805905714236,2753.851913515536,-1.8512152988835107,35.69711299179538,-82.44217236814603,-63.52832547218276,0.31677956542568997
2011-08-01,2712.887939453125,2688.529052734375,2703.782958984375,2728.9380154079863,2714.6388237847223,-90.422119140625,19.023200724587195,23.425221532457726,2735.004031865724,2750.1431020687833,-4.508786279718692,36.50592471514447,-80.9767992754128,-53.076757784566254,0.4581053180187223
2011-08-02,2689.970947265625,2651.281005859375,2679.259033203125,2716.1662326388887,2704.70302734375,-86.635009765625,18.831413185834457,19.27365480173194,2726.427878225324,2744.8924303009567,-7.299939438901471,31.229564175472376,-81.16858681416555,-108.41821635825121,-0.35699231419665056
2011-08-03,2688.06494140625,2654.364013671875,2678.485107421875,2706.4541286892363,2697.166802300347,-92.304931640625,20.784269105437804,19.5460354168473,2719.052067332486,2739.9733693469507,-10.024211954014136,31.070131970904043,-79.2157308945622,-116.68458538443389,0.2612957207745637
2011-08-04,2698.81494140625,2675.533935546875,2684.0390625,2696.815131293403,2692.6837890625,-4.70703125,30.234413200867984,20.140896788632485,2713.665451204411,2735.8300873582875,-12.452296793986603,33.7986844955734,-69.76558679913202,-50.91843301312591,0.8732369257227949
2011-08-05,2644.5810546875,2605.135986328125,2626.423095703125,2689.8903537326387,2678.6053819444446,-76.602783203125,17.496347904258904,21.477064063150905,2700.2435503580596,2727.7258657542015,-15.45830051441768,23.118520486287196,-82.50365209574109,-214.99440888752227,-1.0003280372848415
2011-08-08,2614.18994140625,2497.91796875,2526.81591796875,2670.311469184028,2645.9904947916666,-196.676025390625,12.62558546104624,20.958823126821,2673.56237614432,2712.8436473997235,-20.22289466261488,14.318597019588964,-87.37441453895376,-221.38459229338113,-0.10521154855643045
2011-08-09,2537.408935546875,2437.679931640625,2526.070068359375,2648.3757052951387,2617.142214626736,-182.70703125,31.1397239065927,20.980086001839076,2650.871251869713,2699.008567470809,-25.805778850311086,14.272831105741247,-68.86027609340731,-164.56062087640612,0.10621802247301035
2011-08-10,2579.156005859375,2544.951904296875,2549.176025390625,2630.6422526041665,2597.302278645833,-152.552978515625,39.27992087042532,22.996966887878283,2635.225832411392,2687.9098606500547,-31.181428727981448,22.865277134216385,-60.72007912957468,-74.68558279997629,1.55203426124197
2011-08-11,2582.155029296875,2505.011962890625,2581.508056640625,2617.284369574653,2587.475439453125,-122.27490234375,52.26160610049927,26.85294227328332,2626.9615592158893,2680.0282455382453,-35.55848024685635,33.37721250055202,-47.738393899500736,-58.568635230028136,0.42750444651209896
2011-08-12,2605.447021484375,2585.845947265625,2593.173095703125,2604.994384765625,2582.65318467882,-86.0859375,59.54512349839989,31.355378137040287,2621.7633340600796,2673.5945307356437,-38.8130235325979,36.86925410292044,-40.45487650160012,-8.024954337402129,1.22130882096505
2011-08-15,2627.10400390625,2584.406982421875,2626.77001953125,2599.1622721354165,2587.0083116319447,-51.715087890625,72.41085293784924,37.30864922059748,2622.5335933633364,2670.126048424207,-40.56890983825245,46.034401377517646,-27.589147062150747,24.614544592118307,0.7946902857273553
2011-08-16,2636.360107421875,2601.5009765625,2608.166015625,2591.3490397135415,2588.809060329861,-75.873046875,65.28656733441846,42.25334902381755,2620.323196788208,2665.5364163650065,-41.497771785961675,42.21637522854322,-34.713432665581536,42.027668737740704,0.275109781976846
2011-08-17,2617.1650390625,2596.0390625,2601.260986328125,2582.1514756944443,2590.791449652778,-25.162109375,79.06242956952896,47.67868417589099,2617.390549025118,2660.7752733993116,-41.87516230360802,40.80330619642531,-20.937570430471037,48.87965428008755,0.4259695835066796
2011-08-18,2603.485107421875,2556.85888671875,2559.471923828125,2574.712456597222,2586.255539279514,32.656005859375,61.30052568586153,52.54581504051352,2608.479991302504,2653.2713215792237,-42.45839589823036,33.23032822436649,-38.69947431413847,-0.5614381324121926,0.0477010802121677
2011-08-19,2538.27197265625,2513.75390625,2534.35791015625,2575.5504557291665,2578.1846299913195,8.287841796875,48.66010317107278,56.54965034162757,2597.0765942030803,2644.4629207330777,-43.44398202458377,29.525450398215057,-51.33989682892722,-89.66536724485495,-0.8646665206221497
2011-08-22,2553.4150390625,2507.781982421875,2515.863037109375,2574.4163411458335,2566.247146267361,-33.31298828125,8.261307578782235,54.00760408298196,2584.5822008040486,2634.937003427618,-44.8261461443809,27.02882082726275,-91.73869242121776,-112.21598588100272,0.41761675217882116
2011-08-23,2554.177978515625,2514.948974609375,2554.01904296875,2574.9544542100693,2562.1676866319444,-27.489013671875,37.3108278407887,53.78881596857789,2579.880176521695,2628.943080430665,-45.67349769729871,39.00033544821158,-62.6891721592113,-68.25720380250449,0.9766993191521142
2011-08-24,2569.278076171875,2536.256103515625,2541.091064453125,2570.463677300347,2555.3950086805557,-52.08203125,25.90571454611739,50.86038357364658,2573.912620818838,2622.4355236915876,-46.243378732388855,36.7050147335901,-74.0942854538826,-48.09826650833796,0.4620872702538852
2011-08-25,2616.302978515625,2545.053955078125,2615.260986328125,2572.9178873697915,2564.354470486111,-11.509033203125,83.5904271478916,53.53208397914565,2580.2739078202667,2621.904076479479,-45.320736717753555,54.12944976912666,-16.409572852108397,44.12913809188139,1.0556202798832222
2011-08-26,2616.635986328125,2593.238037109375,2612.18798828125,2571.297661675347,2572.2084906684026,4.02197265625,81.20044203426905,54.50870498985896,2585.183766352726,2621.184366242573,-43.456709352172304,53.44368872061338,-18.79955796573095,78.91099284188681,0.05876583401156118
2011-08-29,2595.466064453125,2570.843994140625,2576.4130859375,2567.7695583767363,2573.2315755208333,-24.847900390625,62.74381574571516,54.2261770355586,2583.8344309042295,2617.867975108864,-41.57207632266472,45.838074961775106,-37.25618425428484,33.77110920692499,-0.6791436957125293
2011-08-30,2615.135009765625,2563.68896484375,2566.594970703125,2563.917778862847,2572.9966579861107,7.123046875,54.02923748390772,51.444711248267346,2581.182206257906,2614.069974782513,-39.83521476305319,43.9088107593151,-45.97076251609228,45.965147090578775,0.7526705675222923
2011-08-31,2574.4150390625,2545.095947265625,2567.340087890625,2564.7920193142363,2573.681119791667,32.982177734375,54.713748076776426,50.71284706948011,2579.0526495860163,2610.60850167941,-38.17934222912129,44.1096511855116,-45.28625192322357,-2.5622717209132997,0.2667227352590952
2011-09-01,2584.803955078125,2547.85400390625,2556.0419921875,2567.201361762153,2571.9311143663194,40.178955078125,44.33462071564102,50.23223790776548,2575.512548447783,2606.566538013343,-36.75427169640898,41.57057513134876,-55.66537928435898,-13.07540928115517,0.472635731134413
2011-09-02,2557.31005859375,2517.617919921875,2528.280029296875,2568.5810275607637,2564.146847873264,-25.739013671875,13.109889318383713,50.77096921216564,2568.246007039951,2600.7675373676784,-35.907723422672646,35.86374249238601,-86.89011068161629,-111.45298845979968,0.03194754550095646
2011-09-05,2510.10009765625,2478.195068359375,2478.739013671875,2560.2165798611113,2546.178445095486,-62.35205078125,0.3929079064780427,46.66897810835334,2554.475700367939,2591.728387464286,-36.17671615740743,28.11523468205543,-99.60709209352196,-192.09211682428716,-0.5698139773344658
2011-09-06,2482.241943359375,2459.54296875,2470.52392578125,2552.375786675347,2528.239914279514,-144.737060546875,6.990098732929989,44.56724301799919,2541.560042739218,2582.7502791914685,-37.17942021637608,27.025945488990843,-93.00990126707,-149.21443994298195,0.15432105404678678
2011-09-07,2516.75390625,2475.218017578125,2516.090087890625,2541.3567979600693,2520.9827745225693,-96.097900390625,35.995946867914206,39.27896743133503,2537.6415881471266,2577.8124872432577,-37.777715992327074,41.233361322435414,-64.00405313208579,-69.13279880479087,1.1130129135783602
2011-09-08,2524.3759765625,2498.113037109375,2498.943115234375,2528.7740342881943,2512.5000379774306,-77.469970703125,25.322726167219777,33.07033233499622,2531.6879769297802,2571.970311538896,-38.27863971568483,38.09360317958817,-74.67727383278022,-47.38258088965531,0.31549738317235737
2011-09-09,2528.422119140625,2487.14501953125,2497.7529296875,2520.0340169270835,2506.295817057292,-68.842041015625,24.557786303261388,28.82744017472358,2526.4672004309678,2566.472727698052,-38.62401722596472,37.86843627020081,-75.4422136967386,-40.164266182291605,0.7141733354626163
2011-09-13,2477.0830078125,2453.7958984375,2471.304931640625,2509.446234809028,2496.55,-96.03515625,13.364852248098707,24.309175148522584,2517.9806975401457,2559.4232613234276,-39.18772653742816,32.99308322374442,-86.63514775190129,-104.43607261715037,-0.8876121781430848
2011-09-14,2485.93408203125,2439.3720703125,2484.826904296875,2500.2781032986113,2491.6261338975696,-71.215087890625,31.25506766114533,21.702655102341353,2512.880113964258,2553.8976052473868,-39.55367948656832,37.61288531223513,-68.74493233885467,-86.98060063770431,0.31418639037741586
2011-09-15,2496.572021484375,2477.65087890625,2479.054931640625,2491.7239854600693,2487.3814995659723,-49.22509765625,33.6472258908573,20.515166788476492,2507.676239760622,2548.3537034987376,-39.77843633687774,36.40748540407473,-66.3527741091427,-29.501031747159207,0.6207403775435155
2011-09-16,2499.48095703125,2475.758056640625,2482.343017578125,2486.619873046875,2485.5053059895836,3.60400390625,48.254827292192715,24.42015989667749,2503.778820963315,2543.4640230601735,-39.759789488873906,37.68728681010856,-51.745172707807285,-5.392896773983679,0.8610256357480266
2011-09-19,2469.60009765625,2437.1650390625,2437.794921875,2482.0705295138887,2475.7403157552085,-32.72900390625,0.6902289794509736,24.453195571452262,2493.627451872805,2535.636682231642,-40.209677662866554,28.840619799848326,-99.30977102054902,-140.46647158736675,-0.3928748852123384
2011-09-20,2460.033935546875,2426.702880859375,2447.7548828125,2479.5406358506943,2468.8771864149307,-68.335205078125,20.69618521416468,25.976094069367228,2486.570133555835,2529.126919311706,-40.6790992814674,32.80782376068511,-79.30381478583533,-118.91548211045979,0.6672160206264101
2011-09-21,2517.673095703125,2438.85205078125,2512.962890625,2479.193169487847,2475.5616373697917,14.019775390625,84.80206028196869,31.398995559817724,2490.630557720322,2527.9295838534313,-40.00308465179577,52.367177724087526,-15.197939718031307,43.419375853804496,0.8870500633419132
2011-09-22,2499.97607421875,2442.4609375,2443.055908203125,2472.9834798177085,2468.334185112847,-54.697021484375,16.076631736598806,30.37165173419318,2483.3113808715225,2521.6426449163714,-39.6687205304064,38.75945139577298,-83.92336826340119,-46.0647026452281,-0.2257982358584272
