Date,High,Low,Close,SMA,WMA,MOM,K %,D %,EMA12,EMA26,MACD,RSI,W %R,CCI,AD
2014-08-29,9517.9501953125,9369.400390625,9470.169921875,9443.364474826389,9478.317057291668,135.8896484375,62.981282608815924,87.65884534976543,9413.541140727733,9416.993369893522,-55.30628920042901,55.609248227595636,-37.01871739118407,19.062234830160758,0.37287578476810307
2014-09-01,9500.2001953125,9424.7802734375,9479.0302734375,9459.447808159723,9485.45021701389,164.4599609375,65.49122777897655,84.22217978845818,9423.61639191385,9421.588696081964,-43.83949219396594,56.22433372712907,-34.508772221023456,21.657440049283206,0.39817428460442833
2014-09-02,9578.5,9485.240234375,9507.01953125,9480.8310546875,9494.964561631945,105.4892578125,70.85925202522164,81.8721353005028,9436.447644119413,9427.916906094411,-33.36544615017245,58.2787716623136,-29.14074797477837,65.56478303949751,1.0665877819430774
2014-09-03,9683.099609375,9528.7197265625,9626.490234375,9505.826605902777,9524.096397569445,287.3203125,85.52818817749241,80.40149338605823,9465.684965697195,9442.626041522602,-22.08057208521938,65.9519467195045,-14.471811822507602,132.52250661226,1.1405636208368914
2014-09-04,9732.7802734375,9539.919921875,9724.259765625,9548.614366319445,9567.783029513888,214.1201171875,97.6552065165103,82.43458998158238,9505.465704147628,9463.487798863522,-9.268876611354328,70.88221926034748,-2.3447934834896977,152.14749091815955,0.5511243664204082
2014-09-05,9774.650390625,9691.4404296875,9747.01953125,9574.934353298611,9607.4640625,158.869140625,93.18177436767428,81.6770093557684,9542.627831394146,9484.490149410669,4.212435107611897,71.94608988530797,-6.818225632325725,154.00038506442064,0.6055840482589459
2014-09-08,9773.7001953125,9721.7099609375,9758.0302734375,9593.809895833334,9644.083246527778,188.3203125,95.89879896668722,81.29698585135266,9575.766668631584,9504.752380820064,17.57280564839357,72.49307303947975,-4.10120103331277,116.40840995793306,0.5131860701003043
2014-09-09,9769.2099609375,9695.4404296875,9710.7001953125,9609.475477430555,9667.461306423611,248.140625,84.21956932449105,80.19242495862831,9596.525672736341,9520.00777448617,29.36182416874908,66.24683101197927,-15.780430675508946,76.45300600208502,0.15154884829229548
2014-09-10,9723.080078125,9635.5,9700.169921875,9635.876627604166,9685.600195312501,230.0,81.62110579888957,81.93737839608433,9612.470941834596,9533.353118737194,39.31302395447965,64.84828820436229,-18.378894201110427,41.731001483072944,0.14135500992395353
2014-09-11,9732.830078125,9630.669921875,9691.2802734375,9660.444444444445,9696.680924479166,212.25,76.17112377081897,83.40291630297355,9624.59545438889,9545.051426492771,47.35922474280727,63.57365480157117,-23.82887622918103,29.669933191951348,0.31969563721179217
2014-09-12,9706.58984375,9617.7001953125,9651.1298828125,9679.566623263889,9694.818012152777,144.1103515625,57.31991253762367,82.49499238726769,9628.677674146367,9552.909089923862,53.04109663874692,57.800948587221555,-42.68008746237633,-17.569844126424588,0.17223119431352515
2014-09-15,9682.4599609375,9600.150390625,9659.6298828125,9696.523328993055,9690.830664062501,33.1396484375,53.23051387228838,80.53624370360842,9633.439552402695,9560.81433384154,56.957921023228664,58.69424283457448,-46.769486127711616,-72.19795403609781,0.3806371240434241
2014-09-16,9644.8798828125,9588.650390625,9632.9296875,9697.238823784723,9678.111935763889,-91.330078125,39.62407016025694,75.43578614613781,9633.361111648434,9566.156211890315,59.00731677020667,54.609120507878075,-60.37592983974306,-125.13544501252383,-0.262317858941628
2014-09-17,9695.4404296875,9649.990234375,9661.5,9690.265516493055,9670.964171006945,-85.51953125,39.16645665322581,68.93703616132842,9637.690171394828,9573.218714713254,60.10014475248026,58.11816099532612,-60.83354334677419,-35.09997358961053,1.3753679551363314
2014-09-18,9798.1298828125,9686.4296875,9798.1298828125,9695.944444444445,9692.537044270834,40.099609375,100.0,69.6946167871424,9662.373203920624,9589.878801239123,62.57899633828441,70.42062298579614,-0.0,126.98690074291603,1.2231839204063613
2014-09-19,9891.2001953125,9799.240234375,9799.259765625,9700.525499131945,9713.200108506944,88.5595703125,69.61147280115941,66.77380276875041,9683.432674952066,9605.388502304744,65.6720316000919,70.50123695833976,-30.388527198840585,178.5615307152027,1.0120742935423237
2014-09-22,9812.76953125,9735.6904296875,9749.5400390625,9704.841037326389,9723.003016493056,49.3701171875,53.17790523900056,63.32472898147369,9693.603038661364,9616.06639391643,68.04495422906035,62.120127878944366,-46.82209476099945,76.33622389422536,0.17527144648988333
2014-09-23,9719.66015625,9589.0302734375,9595.0302734375,9693.158854166666,9701.040863715276,-96.25,2.1087049846519332,54.490017779891744,9678.437997857693,9614.508162769842,67.22193040081842,43.882277743576736,-97.89129501534806,-70.52675040645325,-0.2287369640787949
2014-09-24,9669.4501953125,9534.76953125,9661.9697265625,9689.902126736111,9694.803038194445,10.83984375,35.68722002274066,49.99180625232748,9675.904417658432,9618.023834161892,65.35366101996286,50.907148076854114,-64.31277997725934,-71.15406017411289,0.5525657479715472
2014-09-25,9718.1103515625,9482.5400390625,9510.009765625,9674.222113715277,9658.824565972223,-149.6201171875,6.7218998824282865,44.36980484619466,9650.382163499442,9610.022792048048,60.35480310624901,38.57489205584855,-93.27810011757171,-104.43198546577068,0.238317911982224
2014-09-26,9545.33984375,9454.8798828125,9490.5498046875,9655.435438368055,9622.090104166668,-142.3798828125,8.175168758616985,39.363655389120055,9625.792569836067,9601.172941132452,53.20776822572212,37.27401789530537,-91.82483124138301,-134.4697755563004,0.3905603955479267
2014-09-29,9504.98046875,9369.6201171875,9422.91015625,9632.099934895834,9575.585047743056,-238.58984375,10.217038820590977,36.09620746249051,9594.579890822826,9587.968290400418,43.88853466505924,32.93139077517314,-89.78296117940903,-138.13213769094224,0.10660923893830848
2014-09-30,9495.0,9404.8896484375,9474.2998046875,9611.299913194445,9544.025021701389,-323.830078125,20.06972503173575,33.97434839343607,9576.075262186621,9579.548402569832,34.41619965540535,39.005261344590274,-79.93027496826426,-93.15228061821891,0.800017339850227
2014-10-01,9520.9697265625,9357.5498046875,9382.0302734375,9565.066623263889,9498.17109375,-417.2294921875,4.587360785275355,23.372944036244434,9546.22218699445,9564.91743004151,23.793911114912078,32.97347274894392,-95.41263921472465,-91.48053569981217,0.28558281841976313
2014-10-02,9412.6201171875,9195.6796875,9195.6796875,9498.002170138889,9424.293706597222,-553.8603515625,0.0,15.638335947226722,9492.29257168761,9537.566486149546,9.980345999542578,24.40027835638314,-100.0,-145.2232507095422,0.14100573043975387
2014-10-06,9343.650390625,9185.8603515625,9209.509765625,9437.998806423611,9366.595225694446,-385.5205078125,4.43039016777928,10.22194538375769,9448.787524601055,9513.265988332912,-4.911415946737362,26.006545148289973,-95.56960983222072,-134.19743332069922,0.9377696082982108
2014-10-07,9170.240234375,9080.349609375,9086.2099609375,9381.463216145834,9296.237456597222,-575.759765625,0.9188949985223568,10.089744274187737,9393.006360960508,9481.632208525845,-21.654302270457414,21.43805109673788,-99.08110500147764,-149.77227137499673,-0.43685903007126714
2014-10-08,9064.8798828125,8960.4296875,8995.330078125,9307.392144097223,9219.010828993056,-514.6796875,4.606213709859318,6.636299128312031,9331.82539437043,9445.609828496154,-40.08032864151076,18.71235878126842,-95.39378629014068,-139.4722550864063,-0.20421290799106182
2014-10-09,9140.2900390625,8975.0595703125,9005.01953125,9251.282118055555,9158.536306423612,-485.5302734375,7.623366302249945,6.736462063847771,9281.547569274979,9412.973510181624,-58.34945109453768,19.93339064046188,-92.37663369775005,-100.26090086998472,0.8773197947942032
2014-10-10,8958.66015625,8788.2099609375,8788.8095703125,9173.310980902777,9066.041796875,-634.1005859375,0.08182891625996541,5.8372020813636585,9205.741723280751,9366.739144265393,-78.8790450725586,14.475133362012954,-99.91817108374003,-132.8361712394078,-0.27198194120579117
2014-10-13,8872.400390625,8699.599609375,8812.4296875,9105.479817708334,8993.865538194445,-661.8701171875,13.736813132592147,6.228288116030454,9145.232179314482,9325.679184504994,-99.19263709614924,17.25964524414843,-86.26318686740785,-117.38567823571564,0.48374098605239957
2014-10-14,8854.3896484375,8701.4404296875,8825.2099609375,9033.358723958334,8937.811566840279,-556.8203125,15.292783233045965,5.6975168050649225,9095.997991871869,9288.60739016666,-117.87598933587768,18.867555667419012,-84.70721676695403,-97.8403758586,0.27433916485761717
2014-10-15,8847.849609375,8555.73046875,8571.9501953125,8943.349826388889,8845.529861111112,-623.7294921875,1.892860602538022,5.398127895871885,9015.37525393966,9235.521672029316,-138.33007508663343,13.164318514832217,-98.10713939746198,-117.7573302145502,0.07750142078694881
2014-10-16,8662.8603515625,8354.9697265625,8582.900390625,8875.263237847223,8773.439973958333,-626.609375,23.054022633145298,7.959685966221362,8948.840659583559,9187.179354888256,-158.33179913024622,14.422586464582338,-76.9459773668547,-128.74255833320709,0.2952676985536666
2014-10-17,8850.26953125,8588.419921875,8850.26953125,8835.34765625,8768.441232638888,-235.9404296875,60.75281761589388,14.21773346045632,8933.675870609164,9162.223071655793,-172.3748795135228,38.787182864752786,-39.24718238410612,-34.943010469472846,1.0210790127324398
2014-10-20,8834.73046875,8682.58984375,8717.759765625,8794.408745659723,8744.923654513888,-277.5703125,46.19644153957879,19.248571965018144,8900.458008303907,9129.29986380166,-183.66827471036873,33.473556097946926,-53.80355846042121,-31.792827904972242,-0.10213618157543392
2014-10-21,8889.7802734375,8644.7099609375,8886.9599609375,8782.367621527777,8763.433897569445,-118.0595703125,67.74181514310442,26.26363879093427,8898.381385632152,9111.348759885796,-189.52809461902365,44.41271156290161,-32.258184856895575,23.452267105311407,0.7019230769230769
2014-10-22,8957.16015625,8861.4404296875,8940.1396484375,8775.158745659723,8794.98830295139,151.330078125,96.9321183670102,36.18683346479652,8904.805733756051,9098.666603482217,-190.39464964045214,47.46706037096376,-3.0678816329897973,134.928176075653,0.7333931868961506
2014-10-23,9068.1201171875,8820.8896484375,9047.3095703125,8803.880967881945,8849.418467881944,234.8798828125,97.08188523086109,46.9646174997522,8926.729400918583,9094.86237880298,-185.9423152892412,53.28630982160496,-2.9181147691389167,148.13317234451083,0.5176565388443854
2014-10-24,9044.849609375,8955.58984375,8987.7998046875,8823.366536458334,8886.202235243056,162.58984375,88.73725464419813,55.297999889930644,8936.124847652261,9086.93181775739,-178.9152462524186,49.83757337421694,-11.262745355801858,117.1035567109398,-0.027559572000612678
2014-10-27,9085.6396484375,8837.66015625,8902.6103515625,8831.966579861111,8902.050998263889,330.66015625,74.95048155187209,61.92663303646688,8930.96877133076,9073.278375817028,-171.5941178991886,45.133309695904785,-25.049518448127923,66.02411285565428,0.3945481252781267
2014-10-28,9077.8896484375,8968.58984375,9068.1904296875,8887.104383680555,8949.295768229167,485.2900390625,97.61188763522345,72.56208048454305,8952.079795693335,9072.901490918544,-161.43963336439282,54.52031371676676,-2.3881123647765454,92.52351038047196,1.603656084987
2014-10-29,9157.6298828125,9072.6396484375,9082.8095703125,8942.649848090277,8988.436805555557,232.5400390625,86.85541054538655,79.65112358590318,8972.192068711667,9073.635422725503,-149.44037749428148,55.280261545514946,-13.144589454613456,121.44135145472406,1.0523497644490405
2014-10-30,9146.9501953125,8899.900390625,9114.83984375,8972.046549479166,9022.8748046875,397.080078125,91.65755954534204,83.08498380028631,8994.137880256027,9076.68760206065,-136.06224635634996,57.0492632877074,-8.34244045465796,74.65473848095502,0.2596262930915214
2014-10-31,9339.330078125,9217.0,9326.8701171875,9039.725477430555,9093.839518229168,439.91015625,98.20621939543732,88.8638480064928,9045.32745516856,9095.219640218194,-118.82823409500668,66.82291712319818,-1.7937806045626896,194.462343964123,1.8351188670509158
2014-11-03,9343.6396484375,9236.1796875,9251.7001953125,9080.252170138889,9136.234461805556,311.560546875,82.4123475609756,90.49390716403406,9077.077107498397,9106.810792447402,-101.00932426580648,61.2628236424678,-17.58765243902439,132.79320865892032,0.15605376275684077
2014-11-04,9317.919921875,9148.7802734375,9166.4697265625,9105.399956597223,9153.477973090277,119.16015625,66.10809720229555,87.0690159235102,9090.829818123644,9111.229972752224,-84.88749033836118,55.38456473999469,-33.89190279770445,68.43853473972847,0.39150918885212965
2014-11-05,9329.0703125,9226.33984375,9315.48046875,9135.196723090277,9195.494075520834,327.6806640625,94.43471916900042,86.77488636108123,9125.391456681546,9126.35963912243,-68.10362875886565,62.467790108923296,-5.565280830999589,87.34348122401931,1.5827883189474885
2014-11-06,9467.3603515625,9268.6298828125,9377.41015625,9178.486762152777,9243.936762152778,474.7998046875,85.71539345515676,86.43912400674331,9164.163564307462,9144.95597372447,-50.64138489049421,65.06129217315849,-14.284606544843234,103.71915854645364,0.7642506142506142
2014-11-07,9414.3203125,9239.1103515625,9291.830078125,9221.7333984375,9266.605425347223,223.6396484375,69.06737293896354,85.78544527197568,9183.804566433237,9155.8355370134,-34.919302028427936,58.75002152959392,-30.932627061036452,63.554016649148075,0.21066243067747958
2014-11-10,9351.8701171875,9222.5703125,9351.8701171875,9253.253363715277,9292.632769097223,269.060546875,79.64786199466853,83.78944242302515,9209.660805010815,9170.356617026297,-20.074604025838617,61.68361203705829,-20.35213800533146,49.431302136458726,0.46434748457361236
2014-11-11,9400.900390625,9324.76953125,9369.0302734375,9285.0556640625,9315.788151041668,254.1904296875,82.67189142956465,83.3246069657116,9234.179184768767,9185.073184167868,-6.238483100491036,62.54020394677907,-17.328108570435344,92.40248164860822,0.6440262705559404
2014-11-12,9359.3701171875,9189.6298828125,9210.9599609375,9295.735677083334,9300.969010416668,-115.91015625,19.517757628147358,75.30907341935664,9230.606996487033,9186.99072318784,3.7324681794456662,50.77672699148815,-80.48224237185264,-81.55236331953952,-0.056911411048592174
2014-11-13,9311.0,9170.2802734375,9248.509765625,9287.028971354166,9291.523828125,-3.1904296875,31.304371815857717,67.87553479940335,9233.361268662105,9191.547689294297,11.348690417118217,53.13262732701376,-68.69562818414228,-78.68636585885346,0.71091695177554
2014-11-14,9284.1298828125,9184.4599609375,9252.9404296875,9287.166775173611,9284.706119791666,86.470703125,32.69512546516832,62.35139901098031,9236.373447281398,9196.095299693794,17.134581851215295,53.42851046593592,-67.30487453483168,-69.95916462938997,0.3573808077443123
2014-11-17,9331.3203125,9161.599609375,9306.349609375,9302.708984375,9288.542686631945,-9.130859375,47.3409368921651,60.266158976521375,9247.139010680414,9204.262285596105,22.28301049783392,57.10127901385007,-52.6590631078349,-47.26553950865219,0.46181686364316377
2014-11-18,9461.5302734375,9323.51953125,9456.5302734375,9318.381184895834,9319.306944444445,79.1201171875,96.45798932605982,60.490966771750195,9279.353051104581,9222.948803213987,29.10725797638593,65.66655639771028,-3.5420106739401915,136.82449854140611,1.124410039413259
2014-11-19,9521.73046875,9439.16015625,9472.7998046875,9328.980034722223,9350.190668402778,180.9697265625,86.41308769056387,60.568488353462094,9309.114090117338,9241.456284804617,36.817367443653026,66.48217378492997,-13.586912309436132,159.94768533896408,0.7896324155549248
2014-11-20,9487.6904296875,9382.23046875,9483.9697265625,9350.328884548611,9381.188606770833,132.099609375,89.51471633032698,62.84041539694692,9336.014957262749,9259.420243453349,44.772836716802374,67.08608933767347,-10.485283669673025,94.94539900423264,0.14119695159781834
2014-11-21,9736.1396484375,9508.169921875,9732.5498046875,9392.626627604166,9457.63279079861,363.51953125,99.37517953390025,65.03233956797266,9397.020318405019,9294.466877618841,56.328957530677464,77.31789743778386,-0.6248204660997503,169.30867803682452,1.106155302624646
2014-11-24,9832.41015625,9711.76953125,9785.5400390625,9438.905490451389,9536.215473090278,574.580078125,93.01291289979764,66.18134195355411,9456.792583121554,9330.842667355408,70.2531491777713,78.89155820703883,-6.987087100202356,156.3380067130108,0.8277506152052843
2014-11-25,9921.4599609375,9787.259765625,9861.2099609375,9511.155490451389,9620.6763671875,612.7001953125,92.07091146733633,74.24280349124177,9519.010641247085,9370.129133546674,85.97882088229925,81.00831636882651,-7.929088532663665,133.45044347527715,1.0128146353177463
2014-11-26,9942.669921875,9868.349609375,9915.5595703125,9585.272135416666,9701.557183159723,662.619140625,96.52907668763817,81.48999292143961,9580.01816879561,9410.53138812192,102.68041284057725,82.43184706085438,-3.470923312361843,109.07549677191392,1.0960659098076317
2014-11-27,9992.669921875,9920.8603515625,9974.8701171875,9665.486545138889,9779.476779513889,668.5205078125,97.85820713124077,88.730335328781,9640.764622394363,9452.334256941593,119.83040336301585,83.91227110824346,-2.1417928687592243,100.78707977829495,1.0738171977207511
2014-11-28,9990.7001953125,9902.400390625,9980.849609375,9740.430989583334,9842.549392361112,524.3193359375,98.233534244976,94.38506836798221,9693.085389622152,9491.48354230703,136.184692153437,84.06457415729494,-1.7664657550240073,82.52287007299408,0.17927647950098985
2014-12-01,9979.080078125,9906.419921875,9963.509765625,9796.762044270834,9887.165147569445,490.7099609375,95.22308787534595,94.24785709568066,9734.689139776438,9526.448447737992,150.5958921304387,81.54602712445887,-4.77691212465405,69.03129603519187,-0.02435352938014085
2014-12-02,10038.2099609375,9910.2099609375,9934.080078125,9848.015407986111,9914.628754340278,450.1103515625,84.12604600408204,93.99374135273824,9765.36466875314,9556.643383322215,162.22097079053606,77.13363750678774,-15.87395399591796,63.83958350890674,0.5835952758789062
2014-12-03,9993.849609375,9930.5302734375,9971.7900390625,9902.217664930555,9939.383680555557,239.240234375,87.46888593690409,93.76642686458014,9797.122418031504,9587.394987451125,171.72226274850453,78.78815882658964,-12.531114063095911,61.61303921414957,0.9439380619688768
2014-12-04,10083.740234375,9835.419921875,9851.349609375,9915.417643229166,9929.210069444445,65.8095703125,37.52448161975122,86.89412709634135,9805.46506285358,9606.947181667709,177.0813864359779,62.531156113068924,-62.47551838024878,7.747007616138852,0.4508297939279534
2014-12-05,10093.0302734375,9929.4697265625,10087.1201171875,9948.926540798611,9963.550564236111,225.91015625,98.06712678332465,87.45570641673324,9848.796609674184,9642.515547261768,182.92132163126547,74.2377957676488,-1.932873216675343,177.20332268297412,1.4776220101978672
2014-12-08,10084.9501953125,10014.990234375,10014.990234375,9966.013237847223,9976.763302951389,99.4306640625,69.70617112660305,84.97073526776288,9874.364859628156,9670.10626482571,187.18877626550162,67.0298954848558,-30.293828873396944,151.88782542506667,-0.031016625022683174
2014-12-09,9951.66015625,9786.3798828125,9793.7099609375,9952.474392361111,9942.302647569446,-181.16015625,2.3903697334479794,74.51087893951951,9861.956413675747,9679.262094167325,186.28988491408575,50.20621017096542,-97.60963026655202,-211.5418120478467,-0.3831677961795482
2014-12-10,9909.3896484375,9775.3896484375,9799.73046875,9933.014431423611,9911.753862847223,-181.119140625,7.663006050469773,64.48918993054497,9852.383191379478,9688.185677469744,181.8714107132154,50.58582840142261,-92.33699394953022,-146.4415768235356,0.86328125
2014-12-11,9907.8203125,9763.41015625,9862.5302734375,9919.867838541666,9897.65703125,-100.9794921875,30.07101569929873,56.91557675880305,9853.944280926866,9701.100091985874,176.0659663587706,54.64360470290692,-69.92898430070127,-91.03889213661743,0.7484919797668317
2014-12-12,9799.650390625,9586.2197265625,9594.73046875,9878.892361111111,9832.629557291668,-339.349609375,1.6792748769687882,46.52181975898336,9814.065232899655,9693.220860635069,165.0216475399337,39.20054953384826,-98.32072512303121,-169.87546537252837,-0.2946150361697163
2014-12-15,9678.259765625,9330.990234375,9334.009765625,9812.217881944445,9723.653038194443,-637.7802734375,0.39624312309295184,37.21850832776235,9740.21054562663,9666.612631375063,146.73690088226056,29.934678269938544,-99.60375687690704,-199.92081432861903,0.24053160256914996
2014-12-16,9567.08984375,9219.0498046875,9563.8896484375,9766.895616319445,9673.987391493056,-287.4599609375,39.4562414241594,31.883770048568504,9713.08425375138,9659.003521527837,128.2056671505171,43.24221109371585,-60.5437585758406,-126.00148411738019,0.6696932880275426
2014-12-17,9589.25,9429.400390625,9544.4296875,9732.793402777777,9629.494205729166,-542.6904296875,37.229651513593964,31.851011147884364,9687.137397405013,9650.516570859108,109.88869902959456,42.473946948327274,-62.770348486406036,-74.56670194609364,0.1586513202106472
2014-12-18,9811.0595703125,9671.1796875,9811.0595703125,9702.120008680555,9645.147439236112,-203.9306640625,68.36926880211846,28.551249149972566,9706.202347083088,9662.408644892694,96.66969966175455,54.84100325009949,-31.63073119788154,20.98691114098425,1.906134588130162
2014-12-19,9901.259765625,9688.66015625,9786.9599609375,9676.783311631945,9662.115429687501,-6.75,77.5187185164351,29.419309971065008,9718.626595368381,9671.63466830342,86.73414514239577,53.66781057540275,-22.481281483564896,49.752914506217564,0.42427262955783596
2014-12-22,9924.009765625,9826.5498046875,9865.759765625,9684.788845486111,9699.91072048611,66.029296875,91.73711937873244,39.34672659831884,9741.262467715553,9686.014305142056,80.43694862861588,57.04781214654533,-8.262880621267554,83.26061551692565,1.406216495155262
2014-12-23,9922.1103515625,9848.0595703125,9922.1103515625,9698.386610243055,9747.37502170139,59.580078125,99.73056426354002,49.576455288659986,9769.085219076622,9703.5029011732,77.46602248357699,59.4289065241423,-0.2694357364599885,87.16020617996296,0.7609722002426544
2014-12-29,9927.849609375,9775.4501953125,9927.1298828125,9705.564344618055,9793.123676215277,332.3994140625,99.89845841410505,57.33506003474957,9793.399782728295,9720.067862776112,76.63920197729819,59.65304649728252,-0.10154158589495062,75.22896763224146,0.037659316788096656
2014-12-30,9886.7802734375,9805.5498046875,9805.5498046875,9728.988715277777,9813.120768229168,471.5400390625,82.74550812814905,66.3424192848807,9795.269016875865,9726.39985847325,75.08519326236147,51.8478298217012,-17.254491871850938,47.27474426940408,-0.496729983169031
2015-01-02,9879.5302734375,9687.259765625,9764.73046875,9776.846571180555,9820.269118923612,200.8408203125,76.9865708841558,74.85245570277658,9790.570778702655,9729.239162938195,72.33447776278125,49.4061463914145,-23.013429115844207,13.088307489559195,0.38477283693526676
2015-01-05,9790.26953125,9468.580078125,9473.16015625,9766.765516493055,9759.5318359375,-71.26953125,8.779182307625996,71.44389357871732,9741.7383752484,9710.270347627958,64.16118773431334,35.84226215397163,-91.220817692374,-129.66028893810088,0.07939042530584985
2015-01-06,9624.650390625,9382.8203125,9469.66015625,9758.457790798611,9700.11076388889,-341.3994140625,15.93305979108061,69.07760560954917,9699.880187710185,9692.44737048885,52.815513631717764,35.70986806246529,-84.06694020891939,-177.6040196226191,0.6264325577263219
2015-01-07,9592.3701171875,9459.1796875,9518.1796875,9725.915581597223,9652.055143229165,-268.7802734375,24.835247531848562,64.24049213507473,9671.926264600927,9679.538653230416,40.72993317947622,39.21169211091002,-75.16475246815143,-103.74124971533641,0.9213121485185538
2015-01-08,9855.4296875,9607.900390625,9837.6103515625,9731.543402777777,9674.394097222223,-28.1494140625,83.44322803748365,64.8987709707468,9697.416124133477,9691.247667921682,33.81763778594003,56.685737467639605,-16.55677196251635,15.607427405367526,1.3624649859943978
2015-01-09,9860.1796875,9601.75,9648.5,9707.403428819445,9657.785416666668,-273.6103515625,48.74594613964989,60.12197394418207,9689.89056657448,9688.081174001558,27.415988743336555,47.57693850889914,-51.25405386035011,-6.8037897150851965,0.08733259772060824
2015-01-12,9815.9599609375,9622.3203125,9781.900390625,9691.824544270834,9672.684809027778,-145.2294921875,73.22176631846769,57.17655195028514,9704.045924120714,9695.030745603295,23.735826698152938,53.505910331192105,-26.778233681532313,24.513963322798364,0.8648020293816538
2015-01-13,9978.9404296875,9755.01953125,9941.0,9693.365668402777,9722.519900173611,135.4501953125,93.6354387993978,56.480660881984335,9740.500397332911,9713.250690373421,24.43860275042038,59.631699025772335,-6.364561200602202,112.70567466580484,0.8799537713425936
2015-01-14,9962.98046875,9768.099609375,9817.080078125,9694.646809895834,9747.262782118056,52.349609375,72.84769513799357,55.38090388307817,9752.28188668554,9720.941756132797,25.81890831088476,53.45983413668593,-27.15230486200643,85.73883001999842,0.11278926427404565
2015-01-15,10063.1796875,9637.330078125,10032.6103515625,9724.411241319445,9814.85549045139,559.4501953125,95.50688399972441,57.43871645147468,9795.409342820456,9744.02831875722,30.931331461354926,61.29766767946782,-4.49311600027559,101.49592110221646,0.5779026303116472
2015-01-16,10207.9697265625,9940.6396484375,10167.76953125,9801.590060763889,9903.5271484375,698.109375,95.12813138718958,67.03304412698175,9852.69552565577,9775.416556719649,40.20085895630826,65.40763318131638,-4.871868612810417,151.21795793269487,0.6559657492712222
2015-01-19,10293.0400390625,10191.98046875,10242.349609375,9887.444444444445,9991.679058159723,724.169921875,93.92099293454648,75.6983700318113,9912.64230776642,9810.004190249674,52.68831066839585,67.54700204285658,-6.079007065453528,161.12645337525393,1.2395709523119294
2015-01-20,10298.419921875,10211.3896484375,10257.1298828125,9969.550021701389,10065.616145833334,419.51953125,94.07322782769593,83.3914789535721,9965.640396235049,9843.124611920995,66.65380539752732,67.98839459901464,-5.926772172304069,120.90526314035738,0.644262166316947
2015-01-21,10311.900390625,10149.76953125,10299.23046875,10020.841145833334,10131.552235243056,650.73046875,98.21588186921234,85.03288493487531,10016.961945852734,9876.910230945366,81.33338729949537,69.32532366479904,-1.7841181307876577,88.43742245288621,0.3378166748985074
2015-01-22,10454.0498046875,10228.5302734375,10435.6201171875,10108.298936631945,10214.50802951389,653.7197265625,97.78417289838686,90.48157679695719,10081.370895288852,9918.296148444784,97.68165920840984,73.3775583247367,-2.2158271016131437,102.99753771978283,0.6865007881107859
2015-01-23,10704.3203125,10502.849609375,10649.580078125,10204.707790798611,10322.7642578125,708.580078125,94.86965928914385,92.88689823814343,10168.787692648259,9972.465328421096,117.40980021216033,78.41086565797777,-5.130340710856143,149.13507122103152,1.3336936395451418
2015-01-26,10807.5703125,10589.0703125,10798.330078125,10299.966688368055,10441.488715277777,981.25,99.21039850591575,93.50633820553429,10265.640367336988,10033.64049506583,140.32781462395968,81.1920178529559,-0.7896014940842475,150.01752456085092,0.7230674342105263
2015-01-27,10810.5703125,10592.4599609375,10628.580078125,10390.133355034723,10507.211393229169,595.9697265625,84.48823786954864,94.79973184237376,10321.47724591976,10077.710093810954,161.01568212092874,69.66972397423557,-15.511762130451357,98.30503352465442,0.05611945644630505
2015-01-28,10728.830078125,10552.759765625,10710.9697265625,10465.506618923611,10571.378667534722,543.2001953125,88.55074432341837,94.0268274338953,10381.399166018642,10124.618214755514,180.16873594936868,71.85096898796893,-11.449255676581624,72.21645176950209,0.5693748058747837
2015-01-29,10743.5703125,10607.7197265625,10737.8701171875,10528.851128472223,10625.8513671875,495.5205078125,88.99816746963025,93.34572033194428,10436.24085081385,10170.044281602328,197.37430260179949,72.57541595302986,-11.001832530369757,66.37179125362208,0.23997383384491522
2015-01-30,10804.0400390625,10642.58984375,10694.3203125,10579.070095486111,10658.945203993057,437.1904296875,82.40770845032957,92.06646650036461,10475.945383380951,10208.879543150304,211.31261012756903,69.3258990110708,-17.59229154967044,61.54205051199081,0.4098472705277484
2015-02-02,10828.009765625,10677.3896484375,10828.009765625,10642.501193576389,10708.733138020834,528.779296875,100.0,92.72499674173173,10530.10913449542,10254.741041111392,224.1237067788608,73.43381802248868,-0.0,83.38864321411403,0.8875936071579084
2015-02-03,10984.6904296875,10860.0302734375,10890.9501953125,10708.247829861111,10758.422938368056,455.330078125,87.60312433811868,91.5458014604991,10585.623143851893,10301.867645126289,236.05006516820953,75.19337294108378,-12.39687566188132,167.40913340629933,1.256862407169492
2015-02-04,10912.240234375,10803.099609375,10911.3203125,10761.103407118055,10799.037434895834,261.740234375,84.77295528014511,90.1001106140278,10635.730400566987,10347.012287153972,246.58367481717065,75.7775021924788,-15.227044719854886,117.91360806397952,0.1950697924123121
2015-02-05,10926.73046875,10822.75,10905.41015625,10789.528971354166,10827.898784722223,107.080078125,81.64513889987948,88.63071945966509,10677.219593748989,10388.375092272196,255.03584014909512,75.19952025693384,-18.35486110012051,93.23283601589644,0.14820241181111235
2015-02-06,10877.669921875,10802.8896484375,10846.3896484375,10794.868923611111,10839.270920138888,217.8095703125,67.98079118782175,85.16076309098798,10703.24575600876,10422.302096432588,260.21740403451065,69.26426110368891,-32.01920881217824,46.59597688252421,-0.370956578517793
