Date,High,Low,Close,SMA,WMA,MOM,K %,D %,EMA12,EMA26,MACD,RSI,W %R,CCI,AD
2007-09-07,1478.550048828125,1449.0699462890625,1453.550048828125,1465.3722466362847,1468.3600314670139,-13.239990234375,33.4524524960994,68.89001093275371,1464.7903237898497,1466.8859411113679,-5.783423065942634,45.91064688096582,-66.5475475039006,-35.956611589938554,0.0
2007-09-10,1462.25,1439.2900390625,1451.699951171875,1463.6955702039932,1465.625572374132,19.3399658203125,30.57918454244023,62.464370866835715,1462.7764203101613,1465.7610529677017,-5.2236649842622045,45.271253451088356,-69.42081545755977,-73.74723644035464,0.378918378631279
2007-09-11,1472.47998046875,1451.68994140625,1471.489990234375,1468.0433485243057,1467.1844563802083,7.72998046875,61.31382433177941,62.969830305610685,1464.116969529271,1466.185418691159,-4.5926218197873405,53.126915806696424,-38.686175668220585,-8.227700993211172,0.9995185306966039
2007-09-12,1479.5,1465.75,1471.56005859375,1468.9100206163193,1467.8877983940972,13.9200439453125,56.50503906208253,60.68736363619147,1465.2620601545755,1466.583540165425,-3.9383934579997577,53.153699497751546,-43.494960937917476,29.370076220539673,0.5825461647727272
2007-09-13,1489.5799560546875,1471.469970703125,1483.949951171875,1471.8333468967014,1470.8957845052082,9.9599609375,78.19983114065556,63.21350494348566,1468.137120311083,1467.8699409807175,-3.0972789003267103,57.935196378190724,-21.800168859344442,87.68145392179063,0.9950255127833537
2007-09-14,1485.989990234375,1473.1800537109375,1484.25,1472.9733479817708,1473.3791151258679,-5.1700439453125,78.72521882247325,62.530007528264846,1470.6160248786086,1469.0832786858496,-2.1712738817095527,58.05184466391955,-21.274781177526744,67.80388544158251,0.15925442399870401
2007-09-17,1484.239990234375,1471.8199462890625,1476.6500244140625,1471.5544569227432,1474.1144504123265,4.3599853515625,74.28921657867589,60.877716012302294,1471.5443324994476,1469.643778369421,-1.3569082793623124,53.80057007204017,-25.71078342132411,51.56914452467221,-0.00080593640965158
2007-09-18,1519.8900146484375,1476.6300048828125,1519.780029296875,1476.8311225043403,1483.7595648871527,41.22998046875,99.86354170610731,65.0229618874748,1478.965208929821,1473.3575747344175,0.03600021559085698,68.51923093613314,-0.13645829389269623,189.02599751662407,0.9995372277685913
2007-09-19,1538.739990234375,1519.75,1529.030029296875,1482.4400092230903,1494.1993462456599,75.47998046875,90.23633413281551,67.01829364590324,1486.667488986291,1477.4814602575625,1.8660059182183633,70.7663662828947,-9.76366586718449,193.23835882111595,0.9984186776030752
2007-09-20,1529.1400146484375,1516.4200439453125,1518.75,1489.6844482421875,1501.4613444010417,67.050048828125,79.89944690890076,72.17907080288117,1491.603259911477,1480.5383891273727,3.705778891395528,64.96820970747777,-20.100553091099236,108.75893086565794,0.008646667050536457
2007-09-21,1530.8900146484375,1518.75,1525.75,1497.9122314453125,1508.674454752604,54.260009765625,85.07756123144407,78.23444599054827,1496.8566045404805,1483.8873973401599,5.558464553180547,67.03713229284867,-14.922438768555939,89.60082180868413,1.0
2007-09-24,1530.1800537109375,1516.1500244140625,1517.72998046875,1503.0500081380208,1512.6380045572919,46.169921875,71.21521773306084,79.33460081291285,1500.0678931448297,1486.394255349685,7.181499201573381,62.29508785748725,-28.78478226693916,62.703610591344095,0.31575512903057407
2007-09-25,1518.27001953125,1507.1300048828125,1517.2099609375,1508.1222195095486,1515.4699951171876,33.260009765625,67.99461417299973,80.61122026968143,1502.705134343702,1488.6769002080416,8.550846188390773,61.975297354157334,-32.00538582700027,29.626986288807135,0.04847741044718877
2007-09-26,1529.3900146484375,1518.6199951171875,1525.4200439453125,1512.730007595486,1518.9295600043401,41.1700439453125,80.09572991322652,80.82187568885598,1506.1997358208728,1491.3986145589506,9.800901203097052,65.15262662450496,-19.904270086773476,58.01500355056205,1.1309221562315819
2007-09-27,1532.4599609375,1525.81005859375,1531.3800048828125,1517.9666748046875,1522.6595594618057,54.72998046875,89.00182229770033,81.96372051943678,1510.0736233688635,1494.3601990273849,10.983405830773378,67.37873154228389,-10.998177702299671,76.59827896285812,1.0586496805932888
2007-09-28,1533.739990234375,1521.989990234375,1526.75,1523.5333387586807,1524.4162245008679,6.969970703125,80.69555134088698,82.67553549301579,1512.6392197736538,1496.7594435438748,11.962679910574513,63.815901954046204,-19.30444865911302,63.042522139126675,0.20084981715425532
2007-10-01,1549.02001953125,1527.25,1547.0400390625,1526.562228732639,1529.117564561632,18.010009765625,95.27338320273456,82.16551788152992,1517.9316535103994,1500.48393210081,13.05968821037748,71.29820418611229,-4.726616797265439,192.11632099589107,1.0229673657059548
2007-10-02,1548.010009765625,1540.3699951171875,1546.6300048828125,1528.5177815755208,1533.1311197916666,27.8800048828125,94.29454807190753,82.61643054142903,1522.3467844907707,1503.9021597142917,14.136675523597791,70.96458664886575,-5.705451928092481,158.29183056812275,0.12695927269241217
2007-10-03,1545.8399658203125,1536.3399658203125,1539.5899658203125,1530.8333333333333,1535.345556640625,13.8399658203125,77.48854043122365,82.34855204390936,1524.9995816183925,1506.5457009073302,15.000116561090696,65.08236806874123,-22.511459568776353,86.66681349175789,-0.08316200657894737
2007-10-04,1544.02001953125,1537.6300048828125,1542.8399658203125,1532.7322184244792,1537.7468831380208,25.1099853515625,85.24695261435528,82.36737330867727,1527.7442561109956,1509.2341649749585,15.702111476079974,66.52348918504693,-14.753047385644722,70.98870784866314,0.6932775517221618
2007-10-05,1561.9100341796875,1543.8399658203125,1557.5899658203125,1537.161105685764,1542.7184326171875,40.3800048828125,92.11378961489267,84.68943685110304,1532.3359037585828,1512.8160761486884,16.465654702842876,72.3500383357135,-7.886210385107341,125.27398961911472,1.055340133756671
2007-10-08,1556.510009765625,1549.0,1552.5799560546875,1541.0911051432292,1545.8022026909723,27.159912109375,78.44751742651538,85.85087054593811,1535.450373342599,1515.761548734318,17.11028868393051,67.83828680384454,-21.552482573484625,104.88219618089353,-0.1438022170930724
2007-10-09,1565.260009765625,1551.8199462890625,1565.1500244140625,1545.5055474175347,1550.6139865451391,33.77001953125,99.74581626550211,88.03421347396872,1540.0195504305166,1519.419954340225,17.8081501652027,72.65203165373738,-0.25418373449789544,134.34319964002663,0.9434519214176075
2007-10-10,1565.4200439453125,1555.4599609375,1562.469970703125,1548.959988064236,1554.0068712022571,35.719970703125,93.20730003738275,88.50148877837789,1543.4734612416871,1522.6088444411807,18.419443492263436,70.13416960276456,-6.792699962617243,103.81209112060898,0.027110168764477346
2007-10-11,1576.0899658203125,1546.719970703125,1554.4100341796875,1552.0333251953125,1555.0968804253473,7.3699951171875,55.61026451085612,85.71423468615222,1545.1560109244565,1524.9644881255147,18.773859353599114,62.7737452210323,-44.38973548914388,72.64405660126978,0.4637384195279282
2007-10-12,1563.030029296875,1554.0899658203125,1561.800048828125,1553.6733262803818,1557.0502251519097,15.1700439453125,64.05052329009435,82.2450280291922,1547.7166321404054,1527.6930481775598,19.023804275448406,66.40996294345044,-35.94947670990566,66.10802227206258,0.9641984242937313
2007-10-15,1564.739990234375,1540.81005859375,1548.7099609375,1553.9044325086807,1556.0575520833333,9.1199951171875,31.11948457154088,75.22557652915147,1547.869451955343,1529.249856530148,18.94296250539773,55.58955745084161,-68.88051542845912,-22.215104630237853,0.12285623922380812
2007-10-16,1547.81005859375,1536.2900390625,1538.530029296875,1553.7866617838542,1552.9826714409721,-4.3099365234375,5.628126523964778,67.2410860950116,1546.4326177001942,1529.9372767350908,18.45343819733887,48.65396789290529,-94.37187347603522,-137.64859510308546,-0.07811639045479592
2007-10-17,1550.6600341796875,1526.010009765625,1541.239990234375,1553.60888671875,1550.4733371310763,-16.3499755859375,30.411329538945292,61.14823908663271,1545.633751936222,1530.7745147720748,17.734597990700557,50.50339110706199,-69.5886704610547,-145.6941521233416,0.4920889601996702
2007-10-18,1542.7900390625,1531.760009765625,1540.0799560546875,1551.663330078125,1547.7675509982637,-12.5,28.09496532644331,54.03503638791611,1544.7793218006013,1531.463806718935,16.8507814088937,49.642314646901795,-71.90503467355668,-110.35104312856949,0.14052989220655615
2007-10-19,1540.0,1500.260009765625,1500.6300048828125,1545.89111328125,1537.5608859592012,-64.52001953125,0.4879273791490327,45.372859715986515,1537.9871191978646,1529.1798213977409,15.2420846871397,30.0443165154567,-99.51207262085097,-178.0031658086891,-0.002011979726616495
2007-10-22,1508.06005859375,1490.4000244140625,1506.3299560546875,1539.3555501302083,1529.6486545138887,-56.1400146484375,18.590200178924515,36.355569039700114,1533.1167864066065,1527.4872387797368,13.319577275085695,34.26272447343595,-81.40979982107548,-168.2904328024896,0.4207270289138805
2007-10-23,1520.010009765625,1503.6099853515625,1519.5899658203125,1534.5911051432292,1525.6955376519095,-34.820068359375,34.064606565504036,29.784158653935815,1531.0357370856382,1526.9022555975573,11.48235811768473,43.22303352951063,-65.93539343449596,-82.2301028134955,0.8341483747553015
2007-10-24,1517.22998046875,1489.56005859375,1515.8800048828125,1530.3099907769097,1521.9533175998265,-45.9200439453125,35.00927137693749,27.495159416833744,1528.704085977511,1526.0857925816504,9.709545173319933,41.44491559025975,-64.99072862306251,-81.41916430005892,-0.08529064022023011
2007-10-25,1523.239990234375,1500.4599609375,1514.4000244140625,1525.0433213975693,1518.771324327257,-34.3099365234375,33.04068689374775,24.049622039461898,1526.503461121596,1525.220180124792,8.024292338016751,40.69362004264354,-66.95931310625225,-48.68186089636776,0.3230893716441425
2007-10-26,1535.530029296875,1520.1800537109375,1535.280029296875,1523.5511067708333,1520.8186659071182,-3.25,74.8281325232603,28.906138478541834,1527.8537023793313,1525.965354137539,6.797103518771861,53.94458226279674,-25.171867476739703,41.00526787560624,1.3765497387611634
2007-10-29,1544.6700439453125,1536.4300537109375,1540.97998046875,1523.8233235677083,1524.3044406467013,-0.260009765625,84.15702523919597,37.631571669123076,1529.8731297777033,1527.0775486805917,5.99679903443981,56.90189489236773,-15.842974760804026,92.69308409002386,1.1395662350745164
2007-10-30,1539.4200439453125,1529.550048828125,1531.02001953125,1522.687771267361,1525.7437798394099,-9.0599365234375,75.23130458666418,42.6115688966474,1530.0495743551721,1527.3695835584183,5.333437386902614,50.5243142074822,-24.768695413335813,62.84419026750587,-0.15804835817203636
2007-10-31,1552.760009765625,1529.4000244140625,1549.3800048828125,1523.7211100260417,1531.0822265624997,48.75,94.65188687627237,50.00678240218396,1533.02348674404,1528.999985138003,5.071450230729474,59.855250122090176,-5.348113123727629,108.89200760214564,0.930650850468999
2007-11-01,1545.7900390625,1506.6600341796875,1508.43994140625,1524.5888807508682,1528.0259928385417,2.1099853515625,29.87325537824443,53.27181884652789,1529.2414028459184,1527.477018935651,4.410036966637079,40.63189571296825,-70.12674462175558,-12.869443010700355,-0.09174457889958915
2007-11-02,1513.1500244140625,1492.530029296875,1509.6500244140625,1524.9577772352432,1525.0382215711804,-9.93994140625,31.787945161028635,54.73823495565057,1526.227344625633,1526.1565008229406,3.5421983338481136,41.25921100117204,-68.21205483897137,-97.22325649352209,0.22842309035691663
2007-11-05,1510.8399658203125,1489.949951171875,1502.1700439453125,1523.0222303602432,1520.4806749131947,-13.7099609375,19.952523882920573,53.17022576869685,1522.5262214440452,1524.3797262394125,2.4630577080050164,38.434998430502134,-80.04747611707943,-100.63316948192094,0.05696221023660237
2007-11-06,1520.77001953125,1499.0699462890625,1520.27001953125,1523.510009765625,1519.9302327473958,5.8699951171875,48.272631865355464,54.643932489632185,1522.1791134574612,1524.0753035202895,1.5912081538383567,48.10510289813812,-51.727368134644536,-45.373576413451794,0.857138839042117
2007-11-07,1515.4599609375,1475.0400390625,1475.6199951171875,1519.2011176215278,1510.3522298177086,-59.6600341796875,0.7462123948847306,51.05565754531407,1515.0161721743423,1520.486021416356,0.17899667466795477,33.50155286395673,-99.25378760511526,-131.87544795588175,-0.11900217443827012
2007-11-08,1482.5,1450.31005859375,1474.77001953125,1512.477783203125,1501.4660101996528,-66.2099609375,23.875034255960536,45.394202182280765,1508.8244563830974,1517.0996509063482,-1.5118415649157912,33.285153919576175,-76.12496574403946,-149.8899033593571,0.2137315130830489
2007-11-09,1474.0899658203125,1448.510009765625,1453.699951171875,1502.780002170139,1489.7104437934026,-77.320068359375,4.978361061151079,36.59657282916467,1500.3437632736786,1512.4033768519428,-3.6213959675854603,28.204490011085625,-95.02163893884892,-138.66997399876965,-0.02658541357473837
2007-11-12,1464.93994140625,1438.530029296875,1439.1800537109375,1492.5755615234375,1476.9904541015624,-110.199951171875,0.5690488708788038,28.300766638521846,1490.9339618024876,1506.979426989646,-6.1062098115000625,25.220030865536728,-99.4309511291212,-124.30271052075314,0.42559741160157155
2007-11-13,1481.3699951171875,1441.3499755859375,1481.050048828125,1484.9833441840278,1474.6853515625,-27.389892578125,39.6420060227115,22.18855765479286,1489.4133598064318,1505.0587323110149,-8.014042350116663,44.33001657162345,-60.35799397728851,-53.727307106491615,1.0542209099449737
2007-11-14,1492.1400146484375,1466.469970703125,1470.5799560546875,1480.7766791449653,1471.8046739366318,-39.070068359375,38.97121907051996,23.19944250949014,1486.515913075394,1502.5047488846203,-9.609001041938571,41.35682806607008,-61.02878092948004,-15.928180787839489,0.43201974425671336
2007-11-15,1472.6700439453125,1443.489990234375,1451.1500244140625,1474.2766791449653,1465.8793429904513,-51.02001953125,15.345326624215167,21.372484894288647,1481.075007127497,1498.7006952201345,-11.212338452078372,36.27720346865563,-84.65467337578484,-75.69019431254497,0.07162728044745088
2007-11-16,1462.1800537109375,1443.989990234375,1458.739990234375,1469.4511176215278,1462.7720052083334,-61.530029296875,24.574371762330973,21.88602354755647,1477.6388506824012,1495.7406429989671,-12.590229224975884,39.54059608190989,-75.42562823766903,-68.01518254268345,0.6063766248582338
2007-11-19,1456.699951171875,1430.4200439453125,1433.27001953125,1459.784450954861,1455.5357855902778,-42.3499755859375,3.3513386263057185,16.894768743217604,1470.8128766591472,1491.113189408766,-14.132245929904467,33.13446761154478,-96.64866137369428,-123.29343365685767,-0.07762733121211417
2007-11-20,1452.6400146484375,1419.280029296875,1439.699951171875,1455.7933349609375,1451.5188856336806,-35.070068359375,28.026250316233547,19.92588406781192,1466.0262727380284,1487.3048013912185,-15.561502474561584,36.075826294114705,-71.97374968376646,-123.93141064489643,0.580635600197596
2007-11-21,1436.4000244140625,1415.6400146484375,1416.77001953125,1449.3488905164932,1443.714222547743,-36.929931640625,1.4771305657679739,17.437228102234968,1458.4483876292932,1482.0800027349244,-17.17552500077551,30.664216438416062,-98.52286943423202,-148.32906756732146,-0.1589559347547423
2007-11-23,1440.8599853515625,1417.6199951171875,1440.699951171875,1447.9044460720486,1441.9844346788195,1.5198974609375,32.75808695874183,20.523864313078388,1455.7178589435366,1479.014813730254,-18.399810957963886,41.04686831861,-67.24191304125817,-75.25112979370014,1.0365738357617842
2007-11-26,1446.0899658203125,1406.0999755859375,1407.219970703125,1444.3533257378472,1433.8475396050349,-73.830078125,1.301713864139379,20.605271534551783,1448.2566453680886,1473.696677209726,-19.80785513469859,33.21768462537912,-98.69828613586063,-104.09612550621367,0.13478409514099599
2007-11-27,1429.489990234375,1407.4300537109375,1428.22998046875,1438.4844292534722,1430.6228705512153,-42.3499755859375,25.720589069859827,19.058447428679376,1445.1756199989595,1470.3287737474316,-20.87691485745328,41.14318663249351,-74.27941093014017,-83.5121253096597,1.0095232825166698
2007-11-28,1471.6199951171875,1432.949951171875,1469.02001953125,1438.3111029730903,1436.729988606771,17.8699951171875,94.51701867818727,25.230202940642407,1448.8439891577734,1470.2318289906773,-20.979099852543396,53.25880331801161,-5.482981321812734,105.38184641018887,1.1220575469166785
2007-11-29,1473.81005859375,1458.3599853515625,1469.719970703125,1440.3744303385417,1443.011762152778,10.97998046875,93.95941090464609,33.96510119402362,1452.0556786262891,1470.1939135619698,-20.410926869170847,53.44381209764106,-6.040589095353906,133.72173920592974,0.3100334210339188
2007-11-30,1488.93994140625,1470.8900146484375,1481.1400146484375,1442.8633219401042,1451.164879014757,47.8699951171875,90.58434334131516,41.29954248057742,1456.5301918604657,1471.0047358646711,-19.223650296177762,56.597101268925734,-9.41565665868484,145.0885024456621,1.0648226422750482
2007-12-03,1481.1600341796875,1470.0799560546875,1472.4200439453125,1447.2133246527778,1457.0762234157987,32.7200927734375,80.05805857432307,49.82251136369046,1458.9747844889037,1471.109573500274,-17.805878039216303,53.48524080025909,-19.94194142567692,89.24524018799964,0.0018068041600564075
2007-12-04,1471.3399658203125,1460.6600341796875,1462.7900390625,1449.7788899739583,1460.191566297743,46.02001953125,68.43322895560877,54.31217565695438,1459.5617467309953,1470.4933116900686,-16.4310154231877,50.06523980993543,-31.56677104439123,47.70461474814813,-0.10113155789233055
2007-12-05,1486.0899658203125,1465.219970703125,1485.010009765625,1457.361111111111,1467.2377902560763,44.31005859375,95.25599557929637,64.73204954734642,1463.4768641209384,1471.5686226586283,-14.763164046088136,57.17365497913924,-4.744004420703629,76.71346516342447,1.1164318260249053
2007-12-06,1508.02001953125,1482.18994140625,1507.3399658203125,1464.7655571831597,1477.2335611979167,100.1199951171875,99.3327576356792,72.12923517811724,1470.22503361315,1474.2183517817161,-12.609194870583758,63.11066228749516,-0.6672423643207985,123.24996875203426,0.8908223062381853
2007-12-07,1510.6300048828125,1502.6600341796875,1504.6600341796875,1475.5922309027778,1485.2124565972222,76.4300537109375,94.21514193046248,82.45294940770869,1475.5227260080019,1476.473291218603,-10.277468938587226,61.951100308946934,-5.7848580695375285,130.65746801680663,0.4128044110889876
2007-12-10,1518.27001953125,1504.9599609375,1515.9599609375,1485.3400065104167,1493.2860026041667,46.93994140625,97.29247920428304,90.40538164486684,1481.7438390740786,1479.398229716299,-7.752853279313882,65.00142471242059,-2.707520795716955,129.55993393786946,1.0225338420338237
2007-12-11,1523.5699462890625,1475.989990234375,1477.6500244140625,1486.2988959418403,1491.748006184896,7.9300537109375,29.58143017596406,83.19031625573092,1481.114021434076,1479.2687330272445,-5.833224942084803,49.78021897995533,-70.41856982403594,28.043243340224254,0.15994099159771663
2007-12-12,1511.9599609375,1468.22998046875,1486.5899658203125,1488.17333984375,1491.8062201605903,5.449951171875,41.21756138451329,77.33011075349394,1481.9564744165739,1479.8110465674717,-4.237494383847415,52.68870372401238,-58.78243861548671,1.3059263738563271,0.7845861387465246
2007-12-13,1489.4000244140625,1469.2099609375,1488.4100341796875,1488.9811197916667,1491.853559027778,15.989990234375,44.110695865786504,72.16637214510187,1482.9493297647452,1480.448008612821,-2.8897312766930856,53.30805845382328,-55.889304134213496,-35.79755689968798,0.13918027533752123
2007-12-14,1486.6700439453125,1467.780029296875,1467.949951171875,1488.4844428168403,1487.6473253038193,5.159912109375,11.587867074926555,64.55857308961336,1480.6417330581498,1479.5222265801583,-2.0878837257561615,45.736133933946135,-88.41213292507345,-79.94461275150272,-0.09211164029028027
2007-12-17,1465.050048828125,1445.4300537109375,1445.9000244140625,1486.6077745225693,1479.1304416232638,-39.1099853515625,0.6014478490037837,57.02170852221281,1475.2968548052133,1477.0316930863735,-2.0172746368369565,39.0169172620099,-99.39855215099621,-169.82986017990376,-0.14780341821846982
2007-12-18,1460.1600341796875,1435.6500244140625,1454.97998046875,1483.2711046006943,1472.8048828125002,-52.3599853515625,21.98586582250361,48.880582993680285,1472.171181830373,1475.3982328924753,-2.259229921890049,42.90291253544154,-78.01413417749639,-130.4347237986072,0.5818035121970655
2007-12-19,1464.4200439453125,1445.31005859375,1453.0,1477.2333306206597,1466.7506618923612,-51.6600341796875,19.733838720426526,40.03625866976332,1469.2217692410848,1473.7391045300697,-2.7108509953090185,42.242564557858685,-80.26616127957348,-86.98208705367678,0.49398590856536934
2007-12-20,1461.530029296875,1447.219970703125,1460.1199951171875,1472.2844373914932,1463.3279947916665,-55.8399658203125,27.832111518382764,32.66036640175446,1467.8214962989466,1472.7302816105969,-3.150437858577267,45.62813326524054,-72.16788848161724,-63.82087923743875,0.596086259255468
2007-12-21,1485.4000244140625,1463.18994140625,1484.4599609375,1468.7844373914932,1465.763099500868,6.8099365234375,55.5163556592247,28.018574896747978,1470.3812600894933,1473.599146745923,-3.1639276181477647,55.63046771228506,-44.4836443407753,35.528011440898005,1.1382230893951468
2007-12-24,1497.6300048828125,1484.550048828125,1496.449951171875,1470.873318142361,1471.2962022569443,9.8599853515625,79.67498012416597,33.58452489099264,1474.3918279483212,1475.2917989256232,-2.7111362899786156,59.735364895042316,-20.325019875834027,103.63757221845972,1.0068874765517821
2007-12-26,1498.8499755859375,1488.199951171875,1497.6600341796875,1472.1033257378472,1476.65354546441,9.25,98.11717986456365,39.906704722109346,1477.971551983916,1476.9487052407392,-1.964339683347524,60.15391928266296,-1.8828201354363439,105.56545207238146,0.22535388847498425
2007-12-27,1495.050048828125,1475.8599853515625,1476.27001953125,1470.7544352213542,1477.4868842230903,8.320068359375,64.27219382926368,42.1468711624957,1477.709777760429,1476.8984322252215,-1.409202639636526,49.849227514277835,-35.72780617073632,51.316903137838125,-0.13600712445532903
2007-12-28,1488.010009765625,1471.699951171875,1478.489990234375,1471.9255506727432,1479.0339952256945,32.5899658203125,67.78480841513209,48.39097575585187,1477.8298104487285,1477.0163254110848,-0.964665104180489,50.832642070262764,-32.2151915848679,34.645582630958714,0.7198006167110739
2007-12-31,1475.8299560546875,1465.1300048828125,1468.3599853515625,1474.4211018880208,1478.3208821614585,13.3800048828125,51.75630729293421,54.074849027399694,1476.3729142799336,1476.3751150363055,-0.7721722346187609,46.18361705823711,-48.24369270706579,-16.110080402581122,-0.24860245967097908
2008-01-02,1471.77001953125,1442.0699462890625,1447.1600341796875,1473.552218967014,1472.8686686197916,-5.8399658203125,8.964574259043474,52.62803885368189,1471.8786250337419,1474.2110349728523,-1.0842197755170984,38.00100424231855,-91.03542574095653,-99.17096031354784,0.11481568250288735
2008-01-03,1456.800048828125,1443.72998046875,1447.1600341796875,1472.9033338758682,1467.5902316623265,-12.9599609375,8.964574259043474,51.43145391352822,1468.075764902349,1472.2072571363217,-1.693674267208223,38.00100424231855,-91.03542574095653,-113.33025058863348,0.7375642103296909
2008-01-04,1444.010009765625,1411.18994140625,1411.6300048828125,1467.5155571831597,1455.3355658637154,-72.8299560546875,0.5020115274658096,48.394776136759674,1459.3918018224203,1467.7200532656914,-3.020589702420784,27.620797177084484,-99.49798847253419,-170.9533940520791,-0.09597860612507532
2008-01-07,1423.8699951171875,1403.449951171875,1416.1800537109375,1459.9289008246528,1445.068465169271,-80.2698974609375,13.34391958204364,43.708949905961774,1452.7438405745,1463.9022755208948,-4.648158751215606,30.36132646335031,-86.65608041795636,-131.31091546638132,0.5994105726292884
2008-01-08,1430.280029296875,1388.300048828125,1390.18994140625,1448.1222330729167,1431.1206732855903,-107.4700927734375,1.7095376121463077,35.04612296018181,1443.1201637793845,1458.4421026235136,-6.782914769798312,24.419697223717208,-98.2904623878537,-123.45702348513841,0.335873800523408
2008-01-09,1409.18994140625,1378.699951171875,1409.1300048828125,1438.2855631510417,1423.3222276475694,-67.1400146484375,26.153870365318845,27.050199682487946,1437.8909085645273,1454.789354642721,-8.806021031477396,34.869228819871765,-73.84612963468116,-100.17570076735561,0.6231553324205081
2008-01-10,1429.0899658203125,1395.31005859375,1420.3299560546875,1432.0700005425347,1419.7311062282986,-58.1600341796875,38.08433132172227,24.14043718165001,1435.1892235630135,1452.236806599163,-10.454333432411815,40.35513617491489,-61.915668678277726,-49.191904085772364,0.5908826452254042
2008-01-11,1419.9100341796875,1394.8299560546875,1401.02001953125,1423.4622260199653,1413.5211100260417,-67.3399658203125,22.97958121829006,19.16207860422312,1429.932422942742,1448.4429705200582,-12.065576261392687,34.6880549605449,-77.02041878170994,-64.32083460222094,-0.016743244295615606
2008-01-14,1417.8900146484375,1402.9100341796875,1416.25,1417.6722276475693,1412.0786648220487,-30.9100341796875,40.34599897695526,17.89426656911435,1427.8274347977049,1446.058306037091,-13.298635256991357,41.9244900967823,-59.654001023044735,-31.263883448030768,1.1261693666677532
2008-01-15,1411.8800048828125,1380.5999755859375,1380.949951171875,1410.3155517578125,1404.7342095269098,-66.2100830078125,2.8809182927058,17.21830479507683,1420.615514239885,1441.2354649359638,-14.762898344808852,32.52712303615449,-97.1190817072942,-124.25619438636846,-0.13970559540441607
2008-01-16,1391.989990234375,1364.27001953125,1373.199951171875,1402.0977647569443,1397.3110894097222,-38.4300537109375,11.198812057009016,17.466553439295225,1413.320812229422,1436.195797249735,-16.385315679909688,30.820800098282575,-88.80118794299098,-175.00689682361426,0.39827022837565285
2008-01-17,1377.719970703125,1330.6700439453125,1333.25,1393.3888753255208,1383.5415364583334,-82.9300537109375,2.590057658960423,17.698558565016846,1401.002225732588,1428.5701826386435,-18.621843925138858,23.631660863946692,-97.40994234103958,-200.1610666363798,0.09606857741812455
2008-01-18,1350.280029296875,1312.510009765625,1325.18994140625,1383.2788628472222,1369.901749674479,-65.0,10.766688917174214,17.41219960225358,1389.3387973746899,1420.9123869917996,-21.212193063533036,22.44344076739776,-89.2333110828258,-161.070317009708,0.45088748981939936
2008-01-22,1322.0899658203125,1274.2900390625,1310.5,1374.4244249131943,1355.3459771050348,-98.6300048828125,23.391458701496152,19.82130194551467,1377.2097516247377,1412.7336916590737,-24.07454245769362,20.345884544007987,-76.60854129850385,-148.89426098487766,-0.06485314510300656
2008-01-23,1339.0899658203125,1270.050048828125,1338.5999755859375,1366.5877549913193,1348.1810872395831,-81.72998046875,43.10234062884972,21.704465308129212,1371.2697860803069,1407.2423052832858,-26.454137806750676,33.68365287115799,-56.89765937115028,-88.74604255911537,0.41410776643239183
2008-01-24,1355.1500244140625,1334.31005859375,1352.0699462890625,1359.0033094618057,1345.277525499132,-48.9500732421875,54.7310192701032,23.55409730239376,1368.3159645739615,1403.1554638763062,-28.131210105869464,39.176060095990024,-45.2689807298968,-22.6504064388022,0.7941495188055365
2008-01-25,1368.56005859375,1327.5,1330.6099853515625,1351.1799723307292,1339.5988606770834,-85.6400146484375,40.96316999764677,25.552273833433397,1362.5150446935925,1397.7817247263251,-29.558304091242103,34.11235266820418,-59.03683000235322,-22.382534752376696,0.4016095658274964
2008-01-28,1353.969970703125,1322.260009765625,1353.9599609375,1344.2588568793403,1340.1548583984375,-26.989990234375,59.16233385634033,27.642977708920625,1361.198877961886,1394.5356681493752,-30.314001310491527,43.11294918190451,-40.83766614365967,-1.7762910093311546,0.7366765729420098
2008-01-29,1364.9300537109375,1350.18994140625,1362.300048828125,1342.1866455078125,1343.7630967881944,-10.89990234375,75.65199633208266,35.72865304662917,1361.3682888643843,1392.1478444959491,-30.407112174706178,46.073071755710906,-24.348003667917336,76.66051927701908,0.7442340022028803
2008-01-30,1385.8599853515625,1352.949951171875,1355.81005859375,1340.2544352213542,1346.4877794053818,22.56005859375,74.05237610873655,42.71238238571001,1360.5131765150559,1389.4561566513419,-30.114285767022142,44.06572175837668,-25.947623891263447,111.1729356690531,0.7158891538915204
2008-01-31,1385.6199951171875,1334.0799560546875,1378.550048828125,1345.2877739800347,1354.1469021267362,53.360107421875,93.68798848969395,52.83437470023595,1363.2880799478357,1388.6482968125852,-29.163471986567597,52.263968706967,-6.3120115103060455,98.46226220823446,0.5783840498702086
2008-02-01,1396.02001953125,1375.9300537109375,1395.4200439453125,1353.0911187065972,1364.1733561197916,84.9200439453125,99.5237153882083,62.696266530350854,1368.2314590243707,1389.1499077113058,-27.5144673266411,57.466890492984085,-0.4762846117917023,140.85081685667694,0.8695868803052674
2008-02-04,1395.3800048828125,1379.68994140625,1380.8199462890625,1360.9044460720486,1369.7191216362846,42.219970703125,87.93357404360306,69.86761267947384,1370.168149372785,1388.5328735318803,-25.684518693131967,51.95361050734717,-12.066425956396943,106.83150642173892,-0.00255187383784709
